GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2009;;;;;;;
Monate: August;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377115;      Ebnath;85;495;85;495;-;-
09377116;      Erbendorf, St;630;4259;623;4246;7;13
09377117;      Falkenberg, M;381;1394;374;1385;7;9
09377118;      Friedenfels;157;593;157;593;-;-
09377119;      Fuchsmühl, M;148;704;148;704;-;-
09377127;      Immenreuth;385;1301;385;1301;-;-
09377128;      Kastl;-;-;-;-;-;-
09377129;      Kemnath, St;430;993;421;965;9;28
09377131;      Konnersreuth, M;.;.;.;.;.;.
09377132;      Krummennaab;.;.;.;.;.;.
09377133;      Kulmain;.;.;.;.;.;.
09377137;      Leonberg;.;.;.;.;.;.
09377139;      Mähring, M;203;1114;193;1062;10;52
09377141;      Mitterteich, St;865;1329;509;944;356;385
09377142;      Bad Neualbenreuth, M;1907;8934;1853;8767;54;167
09377143;      Neusorg;155;664;127;595;28;69
09377145;      Pechbrunn;.;.;.;.;.;.
09377146;      Plößberg, M;387;2567;380;2519;7;48
09377148;      Pullenreuth;110;559;110;559;-;-
09377149;      Reuth b.Erbendorf;.;.;.;.;.;.
09377154;      Tirschenreuth, St;551;3865;536;3790;15;75
09377157;      Waldershof, St;86;714;84;712;2;2
09377158;      Waldsassen, St;1330;3105;1271;2950;59;155
09377159;      Wiesau, M;262;954;236;855;26;99
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;183676;513467;158692;458103;24984;55364
09461;    Bamberg (Krfr.St);26828;47304;20595;37292;6233;10012
09462;    Bayreuth (Krfr.St);16687;43478;12878;30765;3809;12713
09463;    Coburg (Krfr.St);4774;9290;4135;7905;639;1385
09464;    Hof (Krfr.St);5112;8874;4289;7415;823;1459
09471;    Bamberg (Lkr);19321;42232;15450;36617;3871;5615
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;.;.;.;.;.;.
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;763;1632;727;1584;36;48
09471120;      Burgebrach, M;266;516;77;199;189;317
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;399;768;382;725;17;43
09471128;      Ebrach, M;2050;7098;1965;6990;85;108
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;1861;7697;1649;7234;212;463
09471145;      Hirschaid, M;3460;6055;2962;5402;498;653
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;213;807;170;616;43;191
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;1497;2111;1073;1591;424;520
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;431;861;429;853;2;8
09471175;      Reckendorf;-;-;-;-;-;-
09471185;      Scheßlitz, St;657;1068;590;924;67;144
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;627;1372;627;1372;-;-
09471195;      Strullendorf;599;1181;563;1117;36;64
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;77;380;76;371;1;9
09471220;      Schlüsselfeld, St;3107;4043;1089;1435;2018;2608
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);28041;88696;25065;80386;2976;8310
09472111;      Ahorntal;553;1508;526;1391;27;117
09472115;      Aufseß;755;1656;739;1639;16;17
09472116;      Bad Berneck i.Fichtelgebirge, St;1056;2633;941;2233;115;400
09472118;      Betzenstein, St;882;3483;743;3061;139;422
09472119;      Bindlach;1699;3280;1374;2482;325;798
09472121;      Bischofsgrün;2489;15128;2303;14473;186;655
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;293;741;252;580;41;161
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;2345;8341;2064;7498;281;843
09472139;      Gefrees, St;132;260;117;243;15;17
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;656;1818;624;1716;32;102
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;206;783;187;705;19;78
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;207;687;203;661;4;26
09472175;      Pegnitz, St;2087;3990;1538;3257;549;733
09472176;      Plankenfels;.;.;.;.;.;.
09472177;      Plech, M;689;1656;630;1531;59;125
09472179;      Pottenstein, St;7669;22419;7014;20394;655;2025
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;611;1618;582;1572;29;46
09472197;      Waischenfeld, St;1485;4071;1413;3813;72;258
09472198;      Warmensteinach;1894;9300;1705;8546;189;754
09472199;      Weidenberg, M;558;1505;499;1251;59;254
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);6569;19031;6222;17835;347;1196
09473112;      Ahorn;442;1765;402;1620;40;145
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;437;744;420;696;17;48
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;.;.;.;.;.;.
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;596;981;581;921;15;60
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;2166;9161;2043;8755;123;406
09473159;      Rödental, St;584;1051;547;958;37;93
09473165;      Seßlach, St;540;1293;499;1203;41;90
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;-;-;-;-;-;-
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);14523;44934;13625;42089;898;2845
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;1724;7522;1658;7347;66;175
09474122;      Effeltrich;41;197;41;197;-;-
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;699;3136;681;2985;18;151
09474126;      Forchheim, GKSt;1720;3307;1643;3118;77;189
09474129;      Gößweinstein, M;3193;8959;3020;8555;173;404
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;952;2545;900;2383;52;162
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;343;730;319;666;24;64
09474147;      Leutenbach;194;1065;188;1043;6;22
09474154;      Neunkirchen a.Brand, M;416;634;409;607;7;27
09474156;      Obertrubach;1846;7709;1633;6504;213;1205
09474158;      Pinzberg;286;383;150;247;136;136
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;-;-;-;-;-;-
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;1764;5768;1675;5536;89;232
09475;    Hof (Lkr);13279;52662;11545;49438;1734;3224
09475112;      Bad Steben, M;3286;32064;3132;31166;154;898
09475113;      Berg;1293;2169;943;1802;350;367
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;47;129;47;129;-;-
09475136;      Helmbrechts, St;410;771;387;717;23;54
09475137;      Issigau;.;.;.;.;.;.
09475141;      Köditz;1079;1830;808;1504;271;326
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;380;1239;358;1210;22;29
09475154;      Münchberg, St;938;1330;840;1183;98;147
09475156;      Naila, St;304;461;304;461;-;-
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;755;2418;687;2327;68;91
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;90;368;90;368;-;-
09475169;      Schwarzenbach a.Wald, St;320;1312;316;1298;4;14
09475171;      Selbitz, St;599;1961;538;1842;61;119
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;412;599;359;481;53;118
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);7637;26121;7148;24776;489;1345
09476145;      Kronach, St;1756;4560;1438;3868;318;692
09476146;      Küps, M;128;279;96;222;32;57
09476152;      Ludwigsstadt, St;190;579;176;433;14;146
09476154;      Mitwitz, M;1130;4735;1094;4662;36;73
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;204;758;200;752;4;6
09476177;      Steinwiesen, M;1267;6081;1267;6081;-;-
09476178;      Stockheim;583;904;534;823;49;81
09476179;      Tettau, M;39;83;39;83;-;-
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;179;681;179;681;-;-
09476184;      Wallenfels, St;1347;3339;1333;3229;14;110
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;609;3197;593;3043;16;154
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);13163;29731;11298;25895;1865;3836
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;1423;1926;1184;1645;239;281
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;4676;8651;3865;7013;811;1638
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;739;2075;704;1987;35;88
09477138;      Marktleugast, M;422;2090;375;1962;47;128
09477139;      Marktschorgast, M;319;992;289;899;30;93
09477142;      Neudrossenfeld;.;.;.;.;.;.
09477143;      Neuenmarkt;.;.;.;.;.;.
09477148;      Presseck, M;538;1636;526;1597;12;39
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;769;2783;621;2517;148;266
09477157;      Thurnau, M;513;1188;391;780;122;408
09477158;      Trebgast;567;1263;499;1126;68;137
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;2209;4774;1907;4123;302;651
09477164;      Wonsees, M;.;.;.;.;.;.
09478;    Lichtenfels (Lkr);14914;61844;14371;60237;543;1607
09478111;      Altenkunstadt;570;1213;566;1196;4;17
09478116;      Burgkunstadt, St;.;.;.;.;.;.
09478120;      Ebensfeld, M;974;2539;972;2533;2;6
09478127;      Hochstadt a.Main;-;-;-;-;-;-
09478139;      Lichtenfels, St;4008;10641;3710;9531;298;1110
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;242;406;232;393;10;13
09478155;      Redwitz a.d.Rodach;.;.;.;.;.;.
09478165;      Bad Staffelstein, St;7722;43259;7587;42995;135;264
09478176;      Weismain, St;655;1577;585;1495;70;82
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);12828;39270;12071;37453;757;1817
09479111;      Bad Alexandersbad;2482;7391;2330;6872;152;519
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;878;4252;825;4083;53;169
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;289;640;279;628;10;12
09479136;      Marktredwitz, GKSt;1483;3553;1402;3434;81;119
09479138;      Nagel;-;-;-;-;-;-
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;571;1253;517;1166;54;87
09479152;      Selb, GKSt;1391;3705;1205;3304;186;401
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;1148;2629;1126;2590;22;39
09479166;      Weißenstadt, St;2254;10740;2164;10492;90;248
09479169;      Wunsiedel, St;2011;4247;1912;4036;99;211
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;307437;713792;214343;564497;93094;149295
09561;    Ansbach (Krfr.St);3618;11969;2832;9765;786;2204
09562;    Erlangen (Krfr.St);17628;31291;10659;20318;6969;10973
09563;    Fürth (Krfr.St);11413;19794;7725;13881;3688;5913
09564;    Nürnberg (Krfr.St);96173;161510;60437;105748;35736;55762
09565;    Schwabach (Krfr.St);2297;4076;1671;2717;626;1359
09571;    Ansbach (Lkr);64986;124863;37439;81559;27547;43304
09571111;      Adelshofen;.;.;.;.;.;.
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;947;1566;523;899;424;667
09571115;      Bechhofen, M;182;896;182;896;-;-
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;147;811;137;731;10;80
09571127;      Burgoberbach;123;365;106;219;17;146
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;1406;3968;1247;3597;159;371
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;.;.;.;.;.;.
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;8747;17231;5374;12226;3373;5005
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;3289;7039;2747;6113;542;926
09571146;      Flachslanden, M;75;276;72;273;3;3
09571152;      Gebsattel;599;1725;436;1425;163;300
09571154;      Gerolfingen;499;1854;487;1805;12;49
09571155;      Geslau;122;705;122;705;-;-
09571165;      Heilsbronn, St;587;1023;542;878;45;145
09571166;      Herrieden, St;2079;3620;1255;1678;824;1942
09571169;      Insingen;469;1200;361;1074;108;126
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;.;.;.;.;.;.
09571174;      Leutershausen, St;601;1571;569;1532;32;39
09571175;      Lichtenau, M;143;428;131;380;12;48
09571177;      Merkendorf, St;281;2141;276;2108;5;33
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;753;1764;720;1705;33;59
09571181;      Neusitz;479;661;335;461;144;200
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;-;-;-;-;-;-
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;35003;55823;14828;25086;20175;30737
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;1107;1857;579;1097;528;760
09571199;      Schnelldorf;623;1233;450;782;173;451
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;1625;2258;1235;1689;390;569
09571208;      Unterschwaningen;608;2232;608;2232;-;-
09571214;      Wassertrüdingen, St;119;164;118;163;1;1
09571216;      Weidenbach, M;166;1217;160;1179;6;38
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;-;-;-;-;-;-
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;478;1120;423;1038;55;82
09571226;      Windsbach, St;392;642;347;565;45;77
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;1027;2779;1015;2753;12;26
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);11832;34455;8561;27865;3271;6590
09572111;      Adelsdorf;1187;1610;934;1320;253;290
09572114;      Aurachtal;.;.;.;.;.;.
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;206;516;184;447;22;69
09572126;      Gremsdorf;471;513;267;309;204;204
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;633;1113;541;965;92;148
09572132;      Herzogenaurach, St;3059;20181;2301;17422;758;2759
09572133;      Heßdorf;533;987;506;928;27;59
09572135;      Höchstadt a.d.Aisch, St;893;1429;552;945;341;484
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;-;-;-;-;-;-
09572158;      Uttenreuth;.;.;.;.;.;.
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;2754;2893;1469;1528;1285;1365
09572164;      Weisendorf, M;284;1451;229;604;55;847
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);8220;15228;6105;11270;2115;3958
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;379;737;360;708;19;29
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;269;473;255;440;14;33
09573122;      Oberasbach, St;282;569;222;456;60;113
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;377;1020;312;590;65;430
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;258;747;256;743;2;4
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;6457;10582;4509;7252;1948;3330
09574;    Nürnberger Land (Lkr);13787;32464;11611;29210;2176;3254
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;548;1138;435;972;113;166
09574117;      Burgthann;738;1101;661;968;77;133
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;168;323;145;292;23;31
09574128;      Happurg;294;581;282;565;12;16
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;1749;7641;1636;7353;113;288
09574135;      Kirchensittenbach;671;1166;602;1055;69;111
09574138;      Lauf a.d.Pegnitz, St;1892;3268;1706;2953;186;315
09574139;      Leinburg;532;1070;519;1030;13;40
09574140;      Neuhaus a.d.Pegnitz, M;127;476;127;476;-;-
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;1448;4594;1303;4271;145;323
09574150;      Reichenschwand;434;907;408;862;26;45
09574152;      Röthenbach a.d.Pegnitz, St;274;546;167;357;107;189
09574154;      Rückersdorf;250;615;223;539;27;76
09574155;      Schnaittach, M;1120;1608;901;1292;219;316
09574156;      Schwaig b.Nürnberg;561;1102;422;867;139;235
09574157;      Schwarzenbruck;1659;2832;773;1932;886;900
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;204;819;202;805;2;14
09574161;      Vorra;406;1221;400;1215;6;6
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);15294;54040;13541;50844;1753;3196
09575112;      Bad Windsheim, St;5026;25865;4581;24600;445;1265
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;685;1507;378;1120;307;387
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;.;.;.;.;.;.
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;585;1976;569;1951;16;25
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;.;.;.;.;.;.
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;277;2042;277;2042;-;-
09575146;      Markt Nordheim, M;196;464;196;464;-;-
09575147;      Markt Taschendorf, M;354;1714;263;1623;91;91
09575150;      Münchsteinach;625;2519;578;2307;47;212
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;661;1006;622;962;39;44
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;1497;3129;1468;2988;29;141
09575157;      Oberscheinfeld, M;310;2054;310;2054;-;-
09575161;      Scheinfeld, St;355;1299;330;1222;25;77
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;232;1123;232;1123;-;-
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;616;868;496;605;120;263
09575179;      Weigenheim;78;392;78;392;-;-
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);18783;43904;12351;35419;6432;8485
09576111;      Abenberg, St;1057;2127;1011;1885;46;242
09576113;      Allersberg, M;1591;2590;1175;2152;416;438
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;6737;7764;2222;3050;4515;4714
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;1890;4439;954;2272;936;2167
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;.;.;.;.;.;.
09576137;      Rednitzhembach;125;265;118;256;7;9
09576141;      Röttenbach;-;-;-;-;-;-
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;2233;5271;1929;4740;304;531
09576147;      Spalt, St;3794;18529;3770;18468;24;61
09576148;      Thalmässing, M;238;898;224;884;14;14
09576151;      Wendelstein, M;501;865;458;781;43;84
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);43406;180198;41411;175901;1995;4297
09577111;      Absberg, M;1234;7044;1232;7040;2;4
09577113;      Alesheim;.;.;.;.;.;.
09577114;      Muhr a.See;658;2739;657;2737;1;2
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;329;944;329;944;-;-
09577125;      Ellingen, St;544;1071;533;1048;11;23
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;12024;51946;11461;50691;563;1255
09577138;      Haundorf;946;5095;934;5078;12;17
09577140;      Heidenheim, M;744;2029;713;1960;31;69
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;.;.;.;.;.;.
09577150;      Meinheim;94;711;94;711;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;3130;8614;2944;8174;186;440
09577159;      Pfofeld;8578;46217;8409;45721;169;496
09577161;      Pleinfeld, M;10285;43542;10065;42831;220;711
09577162;      Polsingen;.;.;.;.;.;.
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;.;.;.;.;.;.
09577172;      Theilenhofen;.;.;.;.;.;.
09577173;      Treuchtlingen, St;2183;4017;1558;3110;625;907
09577177;      Weißenburg i.Bay., GKSt;1679;3065;1514;2706;165;359
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;240931;667648;193986;586473;46945;81175
09661;    Aschaffenburg (Krfr.St);6664;10611;5570;8545;1094;2066
09662;    Schweinfurt (Krfr.St);7593;12261;6270;9836;1323;2425
09663;    Würzburg (Krfr.St);39569;61126;27780;44954;11789;16172
09671;    Aschaffenburg (Lkr);18142;37861;14972;33013;3170;4848
09671111;      Alzenau, St;1049;1689;863;1216;186;473
09671112;      Bessenbach;414;1119;372;1037;42;82
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;1614;4490;1278;3934;336;556
09671119;      Geiselbach;-;-;-;-;-;-
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;660;1250;467;1033;193;217
09671122;      Großostheim, M;560;955;506;867;54;88
09671124;      Haibach;310;754;270;693;40;61
09671126;      Heigenbrücken;978;2858;963;2793;15;65
09671127;      Heimbuchenthal;1914;5062;1880;4961;34;101
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;1205;1480;1152;1411;53;69
09671133;      Johannesberg;380;818;358;763;22;55
09671134;      Kahl a.Main;2237;5324;2051;4684;186;640
09671135;      Kleinkahl;.;.;.;.;.;.
09671136;      Kleinostheim;442;816;410;781;32;35
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;.;.;.;.;.;.
09671141;      Mespelbrunn;1239;2470;1088;2155;151;315
09671143;      Mömbris, M;372;565;354;529;18;36
09671148;      Rothenbuch;513;673;448;601;65;72
