GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2006;;;;;;;
Monate: August;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
;;Gästeankünfte;Gästeübernachtungen;Gästeankünfte;Gästeübernachtungen;Gästeankünfte;Gästeübernachtungen
;;Anzahl;Anzahl;Anzahl;Anzahl;Anzahl;Anzahl
09775135;      Neu-Ulm, GKSt;7675;13760;5766;10243;1909;3517
09775139;      Elchingen;3619;4147;1251;1596;2368;2551
09775141;      Oberroth;.;.;.;.;.;.
09775142;      Osterberg;-;-;-;-;-;-
09775143;      Pfaffenhofen a.d.Roth, M;.;.;.;.;.;.
09775149;      Roggenburg;637;1661;541;1561;96;100
09775152;      Senden, St;718;1262;637;1111;81;151
09775161;      Unterroth;.;.;.;.;.;.
09775162;      Vöhringen, St;299;610;258;534;41;76
09775164;      Weißenhorn, St;1313;2102;872;1443;441;659
09775444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09776;    Lindau (Bodensee) (Lkr);52996;242645;38779;194962;14217;47683
09776111;      Bodolz;.;.;.;.;.;.
09776112;      Gestratz;.;.;.;.;.;.
09776113;      Grünenbach;230;1681;207;1500;23;181
09776114;      Heimenkirch, M;.;.;.;.;.;.
09776115;      Hergensweiler;116;182;111;177;5;5
09776116;      Lindau (Bodensee), GKSt;31768;112826;22197;85242;9571;27584
09776117;      Lindenberg i.Allgäu, St;1574;16684;916;11018;658;5666
09776118;      Maierhöfen;2016;14828;1917;14477;99;351
09776120;      Nonnenhorn;2242;14389;2027;13575;215;814
09776121;      Oberreute;612;3547;389;2481;223;1066
09776122;      Opfenbach;.;.;.;.;.;.
09776124;      Röthenbach (Allgäu);158;1411;158;1411;-;-
09776125;      Scheidegg, M;2896;34887;2241;29338;655;5549
09776126;      Sigmarszell;77;236;67;156;10;80
09776127;      Stiefenhofen;291;1684;278;1638;13;46
09776128;      Wasserburg (Bodensee);4690;22045;4065;20055;625;1990
09776129;      Weiler-Simmerberg, M;1573;7791;1368;7033;205;758
09776130;      Weißensberg;.;.;.;.;.;.
09776131;      Hergatz;-;-;-;-;-;-
09777;    Ostallgäu (Lkr);88661;406299;55118;337882;33543;68417
09777111;      Aitrang;.;.;.;.;.;.
09777112;      Biessenhofen;-;-;-;-;-;-
09777114;      Baisweil;-;-;-;-;-;-
09777118;      Bidingen;-;-;-;-;-;-
09777121;      Buchloe, St;627;1251;538;1034;89;217
09777124;      Eggenthal;-;-;-;-;-;-
09777125;      Eisenberg;1132;5118;1008;4752;124;366
09777128;      Friesenried;.;.;.;.;.;.
09777129;      Füssen, St;33995;131282;17164;103634;16831;27648
09777130;      Germaringen;350;759;331;658;19;101
09777131;      Görisried;-;-;-;-;-;-
09777135;      Hopferau;537;5221;510;5099;27;122
09777138;      Günzach;.;.;.;.;.;.
09777139;      Irsee, M;.;.;.;.;.;.
09777140;      Jengen;-;-;-;-;-;-
09777141;      Kaltental, M;-;-;-;-;-;-
09777144;      Kraftisried;-;-;-;-;-;-
09777145;      Lamerdingen;.;.;.;.;.;.
09777147;      Lechbruck am See;3261;25541;2815;24093;446;1448
09777149;      Lengenwang;.;.;.;.;.;.
09777151;      Marktoberdorf, St;1189;3412;1013;3001;176;411
09777152;      Mauerstetten;.;.;.;.;.;.
09777153;      Nesselwang, M;3439;24135;2826;20788;613;3347
09777154;      Obergünzburg, M;352;683;350;675;2;8
09777155;      Oberostendorf;.;.;.;.;.;.
09777157;      Osterzell;-;-;-;-;-;-
09777158;      Pforzen;.;.;.;.;.;.
09777159;      Pfronten;8470;49224;7478;44663;992;4561
09777163;      Rieden am Forggensee;2572;11639;1719;9237;853;2402
09777164;      Rieden;.;.;.;.;.;.
09777165;      Ronsberg, M;-;-;-;-;-;-
09777166;      Roßhaupten;1040;4588;943;4337;97;251
09777167;      Ruderatshofen;.;.;.;.;.;.
09777168;      Rückholz;326;1791;278;1739;48;52
09777169;      Schwangau;24479;108947;12722;85838;11757;23109
09777170;      Seeg;1081;4529;765;3985;316;544
09777171;      Stötten a.Auerberg;.;.;.;.;.;.
09777172;      Stöttwang;-;-;-;-;-;-
09777173;      Halblech;2324;10081;1448;8015;876;2066
09777175;      Unterthingau, M;.;.;.;.;.;.
09777176;      Untrasried;.;.;.;.;.;.
09777177;      Waal, M;-;-;-;-;-;-
09777179;      Wald;390;2632;381;2533;9;99
09777182;      Westendorf;.;.;.;.;.;.
09777183;      Rettenbach a.Auerberg;.;.;.;.;.;.
09778;    Unterallgäu (Lkr);16341;110465;14289;101109;2052;9356
09778111;      Amberg;-;-;-;-;-;-
09778113;      Apfeltrach;.;.;.;.;.;.
09778115;      Babenhausen, M;563;2627;471;2323;92;304
09778116;      Bad Wörishofen, St;9270;90131;8536;83331;734;6800
09778118;      Benningen;.;.;.;.;.;.
09778119;      Böhen;.;.;.;.;.;.
09778120;      Boos;-;-;-;-;-;-
09778121;      Breitenbrunn;-;-;-;-;-;-
09778123;      Buxheim;.;.;.;.;.;.
09778127;      Dirlewang, M;-;-;-;-;-;-
09778130;      Egg a.d.Günz;.;.;.;.;.;.
09778134;      Eppishausen;-;-;-;-;-;-
09778136;      Erkheim, M;.;.;.;.;.;.
09778137;      Ettringen;.;.;.;.;.;.
09778139;      Fellheim;-;-;-;-;-;-
09778144;      Bad Grönenbach, M;529;3660;427;3224;102;436
09778149;      Hawangen;.;.;.;.;.;.
09778150;      Heimertingen;.;.;.;.;.;.
09778151;      Holzgünz;.;.;.;.;.;.
09778157;      Kirchhaslach;-;-;-;-;-;-
09778158;      Kirchheim i.Schw., M;.;.;.;.;.;.
09778161;      Kronburg;.;.;.;.;.;.
09778162;      Lachen;-;-;-;-;-;-
09778163;      Lauben;-;-;-;-;-;-
09778164;      Lautrach;.;.;.;.;.;.
09778165;      Legau, M;.;.;.;.;.;.
09778168;      Markt Rettenbach, M;-;-;-;-;-;-
09778169;      Markt Wald, M;-;-;-;-;-;-
09778171;      Memmingerberg;-;-;-;-;-;-
09778173;      Mindelheim, St;853;1402;640;1053;213;349
09778177;      Niederrieden;-;-;-;-;-;-
09778180;      Kammlach;-;-;-;-;-;-
09778183;      Oberrieden;-;-;-;-;-;-
09778184;      Oberschönegg;-;-;-;-;-;-
09778186;      Ottobeuren, M;1464;3333;1270;2974;194;359
09778187;      Pfaffenhausen, M;-;-;-;-;-;-
09778188;      Pleß;-;-;-;-;-;-
09778190;      Salgen;-;-;-;-;-;-
09778196;      Sontheim;-;-;-;-;-;-
09778199;      Stetten;-;-;-;-;-;-
09778202;      Trunkelsberg;-;-;-;-;-;-
09778203;      Türkheim, M;.;.;.;.;.;.
09778204;      Tussenhausen, M;.;.;.;.;.;.
09778205;      Ungerhausen;-;-;-;-;-;-
09778207;      Unteregg;.;.;.;.;.;.
09778209;      Rammingen;-;-;-;-;-;-
09778214;      Westerheim;.;.;.;.;.;.
09778216;      Wiedergeltingen;.;.;.;.;.;.
09778217;      Winterrieden;.;.;.;.;.;.
09778218;      Wolfertschwenden;.;.;.;.;.;.
09778219;      Woringen;-;-;-;-;-;-
09778221;      Kettershausen;-;-;-;-;-;-
09778444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09779;    Donau-Ries (Lkr);15838;35818;11197;28769;4641;7049
09779111;      Alerheim;.;.;.;.;.;.
09779112;      Amerdingen;.;.;.;.;.;.
09779115;      Asbach-Bäumenheim;.;.;.;.;.;.
09779117;      Auhausen;.;.;.;.;.;.
09779126;      Buchdorf;.;.;.;.;.;.
09779129;      Daiting;-;-;-;-;-;-
09779130;      Deiningen;-;-;-;-;-;-
09779131;      Donauwörth, GKSt;4060;7496;2865;5606;1195;1890
09779136;      Ederheim;.;.;.;.;.;.
09779138;      Ehingen a.Ries;-;-;-;-;-;-
09779146;      Forheim;-;-;-;-;-;-
09779147;      Fremdingen;599;1894;543;1760;56;134
09779148;      Fünfstetten;.;.;.;.;.;.
09779149;      Genderkingen;-;-;-;-;-;-
09779154;      Hainsfarth;-;-;-;-;-;-
09779155;      Harburg (Schwaben), St;486;674;316;470;170;204
09779162;      Hohenaltheim;.;.;.;.;.;.
09779163;      Holzheim;-;-;-;-;-;-
09779167;      Huisheim;.;.;.;.;.;.
09779169;      Kaisheim, M;.;.;.;.;.;.
09779176;      Maihingen;.;.;.;.;.;.
09779177;      Marktoffingen;-;-;-;-;-;-
09779178;      Marxheim;-;-;-;-;-;-
09779180;      Megesheim;.;.;.;.;.;.
09779181;      Mertingen;.;.;.;.;.;.
09779184;      Mönchsdeggingen;.;.;.;.;.;.
09779185;      Möttingen;-;-;-;-;-;-
09779186;      Monheim, St;.;.;.;.;.;.
09779187;      Münster;-;-;-;-;-;-
09779188;      Munningen;-;-;-;-;-;-
09779192;      Niederschönenfeld;-;-;-;-;-;-
09779194;      Nördlingen, GKSt;4721;6849;2578;4308;2143;2541
09779196;      Oberndorf a.Lech;.;.;.;.;.;.
09779197;      Oettingen i.Bay., St;312;565;280;494;32;71
09779198;      Otting;.;.;.;.;.;.
09779201;      Rain, St;977;1978;825;1654;152;324
09779203;      Reimlingen;.;.;.;.;.;.
09779206;      Rögling;-;-;-;-;-;-
09779217;      Tagmersheim;-;-;-;-;-;-
09779218;      Tapfheim;462;2514;462;2514;-;-
09779224;      Wallerstein, M;.;.;.;.;.;.
09779226;      Wechingen;-;-;-;-;-;-
09779228;      Wemding, St;1731;6363;1535;5651;196;712
09779231;      Wolferstadt;-;-;-;-;-;-
09779444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09780;    Oberallgäu (Lkr);98107;629318;89404;581246;8703;48072
09780112;      Altusried, M;.;.;.;.;.;.
09780113;      Balderschwang;2880;15926;2713;15286;167;640
09780114;      Betzigau;44;106;42;93;2;13
09780115;      Blaichach;1608;9478;1534;9241;74;237
09780116;      Bolsterlang;1368;11034;1302;10413;66;621
09780117;      Buchenberg, M;630;1829;556;1686;74;143
09780118;      Burgberg i.Allgäu;159;1098;158;1084;1;14
09780119;      Dietmannsried, M;474;940;351;682;123;258
09780120;      Durach;.;.;.;.;.;.
09780121;      Fischen i.Allgäu;6555;53731;6265;52092;290;1639
09780122;      Haldenwang;.;.;.;.;.;.
09780123;      Bad Hindelang, M;9733;71723;9201;69144;532;2579
09780124;      Immenstadt i.Allgäu, St;5943;27467;5460;25891;483;1576
09780125;      Lauben;.;.;.;.;.;.
09780127;      Missen-Wilhams;1812;12902;1376;8545;436;4357
09780128;      Oy-Mittelberg;2107;19935;1604;16376;503;3559
09780131;      Obermaiselstein;2461;19993;2395;19584;66;409
09780132;      Oberstaufen, M;13838;82013;11732;71216;2106;10797
09780133;      Oberstdorf, M;31523;200141;29996;191504;1527;8637
09780134;      Ofterschwang;3667;24373;3320;21445;347;2928
09780137;      Rettenberg;281;1433;256;1374;25;59
09780139;      Sonthofen, St;4874;25868;4380;23360;494;2508
09780140;      Sulzberg, M;1538;7795;1196;6635;342;1160
09780143;      Waltenhofen;1836;13433;1580;12127;256;1306
09780144;      Weitnau, M;723;3831;686;3734;37;97
09780145;      Wertach, M;1788;16627;1276;12776;512;3851
09780146;      Wiggensbach, M;1349;5224;1221;4715;128;509
09780147;      Wildpoldsried;.;.;.;.;.;.
09780444;      Gemeindefreie Gebiete;-;-;-;-;-;-
__________
"Abgrenzung des Berichtskreises:
- ab Berichtsjahr 2006 bis einschl. 2011:
  Beherbergungsbetriebe mit 9 oder mehr Gästebetten sowie
  alle Campingplätze mit 3 oder mehr Stellplätzen
- ab Berichtsjahr 2012: Beherbergungsbetriebe mit 10 oder
  mehr Gästebetten sowie Campingplätze mit 10 oder mehr
  Stellplätzen"
"Abgrenzung des Berichtskreises:
- ab Berichtsjahr 2006 bis einschl. 2011:
  Beherbergungsbetriebe mit 9 oder mehr Gästebetten sowie
  alle Campingplätze mit 3 oder mehr Stellplätzen
- ab Berichtsjahr 2012: Beherbergungsbetriebe mit 10 oder
  mehr Gästebetten sowie Campingplätze mit 10 oder mehr
  Stellplätzen
 
Abgrenzung der Merkmale:
- angebotene Betten und sonstige Schlafgelegenheiten:
  ohne Stellplätze auf Campingplätzen."
"Unterjährig veröffentlichte Ergebnisse sind vorläufige
Ergebnisse. Korrigierte Monatswerte werden nicht separat
veröffentlicht, Rückkorrekturen werden (bis zu 6 Monate
rückwirkend bis zum Jahresergebnis) nur im kumulierten
Jahresteil des aktuell veröffentlichten Statistischen
Berichts 'Tourismus in Bayern (G4100C)' berücksichtigt.
Kumulierte Ergebnisse, Fremdenverkehrshalbjahre sowie das
endgültige Jahresergebnis weichen daher (in der Regel
geringfügig) von den entsprechenden Summen der hier
dargestellten Monatsergebnisse ab."
© Bayerisches Landesamt für Statistik, Fürth 2023
Stand: 06.12.2023 / 17:46:12
