GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2010;;;;;;;
Monate: Oktober;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377129;      Kemnath, St;207;507;197;491;10;16
09377131;      Konnersreuth, M;.;.;.;.;.;.
09377132;      Krummennaab;-;-;-;-;-;-
09377133;      Kulmain;.;.;.;.;.;.
09377137;      Leonberg;.;.;.;.;.;.
09377139;      Mähring, M;166;901;156;845;10;56
09377141;      Mitterteich, St;730;1135;554;835;176;300
09377142;      Bad Neualbenreuth, M;1968;7842;1958;7813;10;29
09377143;      Neusorg;257;584;233;556;24;28
09377145;      Pechbrunn;.;.;.;.;.;.
09377146;      Plößberg, M;210;1197;202;1144;8;53
09377148;      Pullenreuth;108;392;108;392;-;-
09377149;      Reuth b.Erbendorf;-;-;-;-;-;-
09377154;      Tirschenreuth, St;493;2698;485;2680;8;18
09377157;      Waldershof, St;77;331;77;331;-;-
09377158;      Waldsassen, St;1358;2729;1322;2657;36;72
09377159;      Wiesau, M;238;757;236;755;2;2
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;169288;441926;157122;416817;12166;25109
09461;    Bamberg (Krfr.St);25377;46614;22085;38988;3292;7626
09462;    Bayreuth (Krfr.St);12964;27367;11783;25166;1181;2201
09463;    Coburg (Krfr.St);6013;10913;5388;9577;625;1336
09464;    Hof (Krfr.St);6018;11462;5392;10303;626;1159
09471;    Bamberg (Lkr);17280;34253;15471;31295;1809;2958
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;.;.;.;.;.;.
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;683;1153;592;990;91;163
09471120;      Burgebrach, M;359;528;311;402;48;126
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;504;889;477;849;27;40
09471128;      Ebrach, M;836;1662;701;1331;135;331
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;1549;5403;1513;5329;36;74
09471145;      Hirschaid, M;3654;6243;3258;5571;396;672
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;295;707;293;703;2;4
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;1360;2036;1184;1767;176;269
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;.;.;.;.;.;.
09471175;      Reckendorf;-;-;-;-;-;-
09471185;      Scheßlitz, St;891;1449;853;1347;38;102
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;841;2008;841;2008;-;-
09471195;      Strullendorf;514;929;502;896;12;33
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;106;234;106;234;-;-
09471220;      Schlüsselfeld, St;1833;3009;1170;2202;663;807
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);20436;64721;19225;63033;1211;1688
09472111;      Ahorntal;484;1165;483;1161;1;4
09472115;      Aufseß;1025;2206;1013;2185;12;21
09472116;      Bad Berneck i.Fichtelgebirge, St;608;1278;568;1215;40;63
09472118;      Betzenstein, St;425;1335;411;1299;14;36
09472119;      Bindlach;1173;2022;1038;1836;135;186
09472121;      Bischofsgrün;2301;13403;2049;13019;252;384
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;162;448;162;448;-;-
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;1437;5106;1412;5055;25;51
09472139;      Gefrees, St;136;317;131;310;5;7
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;450;1325;438;1278;12;47
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;82;289;82;289;-;-
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;265;1048;259;1030;6;18
09472175;      Pegnitz, St;2721;9316;2185;8775;536;541
09472176;      Plankenfels;.;.;.;.;.;.
09472177;      Plech, M;559;1024;524;976;35;48
09472179;      Pottenstein, St;3552;10888;3491;10780;61;108
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;446;1019;437;1005;9;14
09472197;      Waischenfeld, St;1723;3922;1702;3869;21;53
09472198;      Warmensteinach;1348;5595;1340;5545;8;50
09472199;      Weidenberg, M;227;607;227;607;-;-
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);8185;30603;7831;29733;354;870
09473112;      Ahorn;283;668;264;644;19;24
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;432;789;423;780;9;9
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;.;.;.;.;.;.
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;538;851;510;705;28;146
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;2868;20204;2811;20079;57;125
09473159;      Rödental, St;648;1286;595;1173;53;113
09473165;      Seßlach, St;375;953;340;857;35;96
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;-;-;-;-;-;-
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);16246;38093;15515;36110;731;1983
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;2872;6284;2840;6121;32;163
09474122;      Effeltrich;86;284;86;284;-;-
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;781;2633;768;2501;13;132
09474126;      Forchheim, GKSt;2375;3696;2108;3131;267;565
09474129;      Gößweinstein, M;2832;6829;2695;6485;137;344
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;781;1896;733;1758;48;138
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;475;948;436;872;39;76
09474147;      Leutenbach;151;655;148;648;3;7
09474154;      Neunkirchen a.Brand, M;.;.;.;.;.;.
09474156;      Obertrubach;1858;5823;1824;5573;34;250
09474158;      Pinzberg;120;177;120;177;-;-
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;-;-;-;-;-;-
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;1880;5473;1846;5382;34;91
09475;    Hof (Lkr);10622;47026;10018;45602;604;1424
09475112;      Bad Steben, M;3733;32709;3653;32366;80;343
09475113;      Berg;1203;2221;1090;2094;113;127
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;50;189;50;189;-;-
09475136;      Helmbrechts, St;373;631;368;624;5;7
09475137;      Issigau;.;.;.;.;.;.
09475141;      Köditz;325;705;265;535;60;170
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;118;297;118;297;-;-
09475154;      Münchberg, St;804;1559;688;1132;116;427
09475156;      Naila, St;403;753;372;718;31;35
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;570;1301;545;1257;25;44
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;.;.;.;.;.;.
09475169;      Schwarzenbach a.Wald, St;715;1523;702;1498;13;25
09475171;      Selbitz, St;571;1652;520;1538;51;114
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;247;406;240;383;7;23
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);7145;21190;6904;20662;241;528
09476145;      Kronach, St;1692;4246;1590;4038;102;208
09476146;      Küps, M;180;337;124;236;56;101
09476152;      Ludwigsstadt, St;294;868;285;850;9;18
09476154;      Mitwitz, M;1462;4355;1436;4303;26;52
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;494;1626;492;1622;2;4
09476177;      Steinwiesen, M;1339;5264;1339;5264;-;-
09476178;      Stockheim;168;325;144;241;24;84
09476179;      Tettau, M;64;142;55;133;9;9
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;71;310;71;310;-;-
09476184;      Wallenfels, St;349;825;349;825;-;-
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;472;1417;467;1373;5;44
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);10279;20801;9607;19307;672;1494
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;1155;1440;1029;1290;126;150
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;3610;6906;3270;6130;340;776
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;1107;1937;1091;1910;16;27
09477138;      Marktleugast, M;324;1173;314;1161;10;12
09477139;      Marktschorgast, M;.;.;.;.;.;.
09477142;      Neudrossenfeld;.;.;.;.;.;.
09477143;      Neuenmarkt;.;.;.;.;.;.
09477148;      Presseck, M;344;893;340;883;4;10
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;261;1245;251;1229;10;16
09477157;      Thurnau, M;392;883;342;714;50;169
09477158;      Trebgast;.;.;.;.;.;.
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;2243;4557;2174;4425;69;132
09477164;      Wonsees, M;.;.;.;.;.;.
09478;    Lichtenfels (Lkr);17279;59480;16834;58588;445;892
09478111;      Altenkunstadt;865;2362;816;2244;49;118
09478116;      Burgkunstadt, St;.;.;.;.;.;.
09478120;      Ebensfeld, M;720;2256;714;2245;6;11
09478127;      Hochstadt a.Main;-;-;-;-;-;-
09478139;      Lichtenfels, St;3007;6009;2935;5881;72;128
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;261;484;243;464;18;20
09478155;      Redwitz a.d.Rodach;-;-;-;-;-;-
09478165;      Bad Staffelstein, St;10787;44124;10532;43614;255;510
09478176;      Weismain, St;760;1802;733;1732;27;70
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);11444;29403;11069;28453;375;950
09479111;      Bad Alexandersbad;2144;5364;2094;5253;50;111
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;1041;2549;998;2418;43;131
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;166;284;163;279;3;5
09479136;      Marktredwitz, GKSt;1062;2176;1027;2108;35;68
09479138;      Nagel;-;-;-;-;-;-
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;637;1273;605;1226;32;47
09479152;      Selb, GKSt;1382;2935;1288;2722;94;213
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;1025;2016;990;1920;35;96
09479166;      Weißenstadt, St;2081;8518;2033;8303;48;215
09479169;      Wunsiedel, St;1614;3563;1603;3548;11;15
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;306492;625305;241089;501612;65403;123693
09561;    Ansbach (Krfr.St);3857;18832;3296;17505;561;1327
09562;    Erlangen (Krfr.St);19395;40725;14277;25914;5118;14811
09563;    Fürth (Krfr.St);14056;23293;11065;18319;2991;4974
09564;    Nürnberg (Krfr.St);129668;232052;98875;171449;30793;60603
09565;    Schwabach (Krfr.St);4260;6229;3521;5044;739;1185
09571;    Ansbach (Lkr);53893;93598;37321;70209;16572;23389
09571111;      Adelshofen;.;.;.;.;.;.
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;1123;1524;873;1240;250;284
09571115;      Bechhofen, M;208;678;207;675;1;3
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;76;323;66;303;10;20
09571127;      Burgoberbach;92;197;74;101;18;96
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;1166;2357;984;2072;182;285
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;.;.;.;.;.;.
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;5287;8371;4265;6973;1022;1398
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;4120;7392;3820;6836;300;556
09571146;      Flachslanden, M;54;160;54;160;-;-
09571152;      Gebsattel;336;1214;287;1058;49;156
09571154;      Gerolfingen;1909;2353;1906;2350;3;3
09571155;      Geslau;122;722;122;722;-;-
09571165;      Heilsbronn, St;1102;2186;1090;2121;12;65
09571166;      Herrieden, St;1434;2906;1365;2787;69;119
09571169;      Insingen;305;900;286;873;19;27
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;229;493;208;464;21;29
09571174;      Leutershausen, St;246;673;243;670;3;3
09571175;      Lichtenau, M;112;300;110;286;2;14
09571177;      Merkendorf, St;150;1063;150;1063;-;-
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;1681;3509;1599;3360;82;149
09571181;      Neusitz;169;276;124;178;45;98
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;-;-;-;-;-;-
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;28410;44032;14368;24934;14042;19098
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;357;602;258;425;99;177
09571199;      Schnelldorf;464;720;437;610;27;110
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;1275;1852;1119;1595;156;257
09571208;      Unterschwaningen;91;343;87;339;4;4
09571214;      Wassertrüdingen, St;226;414;196;366;30;48
09571216;      Weidenbach, M;92;456;92;456;-;-
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;-;-;-;-;-;-
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;338;994;310;940;28;54
09571226;      Windsbach, St;408;762;398;744;10;18
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;369;1160;365;1151;4;9
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);11671;35113;9213;29474;2458;5639
09572111;      Adelsdorf;1074;1596;924;1392;150;204
09572114;      Aurachtal;-;-;-;-;-;-
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;206;510;194;486;12;24
09572126;      Gremsdorf;371;534;303;447;68;87
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;1053;1771;992;1685;61;86
09572132;      Herzogenaurach, St;4252;22128;2901;18084;1351;4044
09572133;      Heßdorf;613;1406;603;1374;10;32
09572135;      Höchstadt a.d.Aisch, St;509;1015;410;814;99;201
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;-;-;-;-;-;-
09572158;      Uttenreuth;.;.;.;.;.;.
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;1018;1189;478;604;540;585
09572164;      Weisendorf, M;1043;1723;1017;1679;26;44
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);6765;12441;6152;11278;613;1163
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;353;722;351;720;2;2
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;.;.;.;.;.;.
09573122;      Oberasbach, St;577;1079;505;953;72;126
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;414;717;405;708;9;9
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;706;1683;703;1668;3;15
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;4172;6916;3663;6044;509;872
09574;    Nürnberger Land (Lkr);17394;37430;15818;34334;1576;3096
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;1669;3168;1580;3015;89;153
09574117;      Burgthann;776;1261;707;1146;69;115
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;446;589;390;513;56;76
09574128;      Happurg;412;622;397;603;15;19
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;2017;8767;1908;8549;109;218
09574135;      Kirchensittenbach;900;1653;877;1621;23;32
09574138;      Lauf a.d.Pegnitz, St;2963;4541;2688;3899;275;642
09574139;      Leinburg;767;1432;748;1384;19;48
09574140;      Neuhaus a.d.Pegnitz, M;149;451;145;443;4;8
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;800;1587;756;1463;44;124
09574150;      Reichenschwand;792;1602;686;1408;106;194
09574152;      Röthenbach a.d.Pegnitz, St;305;575;248;469;57;106
09574154;      Rückersdorf;338;768;315;699;23;69
09574155;      Schnaittach, M;1127;1912;946;1463;181;449
09574156;      Schwaig b.Nürnberg;666;1225;560;1032;106;193
09574157;      Schwarzenbruck;1573;3111;1218;2572;355;539
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;115;546;111;486;4;60
09574161;      Vorra;742;1492;737;1485;5;7
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);18242;56648;17493;55007;749;1641
09575112;      Bad Windsheim, St;7482;33135;7164;32123;318;1012
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;485;1082;388;933;97;149
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;111;261;106;256;5;5
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;1025;2206;1015;2196;10;10
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;.;.;.;.;.;.
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;282;1772;281;1771;1;1
09575146;      Markt Nordheim, M;180;366;179;359;1;7
09575147;      Markt Taschendorf, M;832;2180;699;2047;133;133
09575150;      Münchsteinach;.;.;.;.;.;.
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;912;1497;851;1396;61;101
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;232;796;232;796;-;-
09575157;      Oberscheinfeld, M;394;980;392;975;2;5
09575161;      Scheinfeld, St;689;1528;689;1528;-;-
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;319;1062;317;1059;2;3
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;658;796;633;771;25;25
09575179;      Weigenheim;87;328;85;322;2;6
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);12572;26347;9921;22183;2651;4164
09576111;      Abenberg, St;654;920;611;845;43;75
09576113;      Allersberg, M;1430;2527;1058;1893;372;634
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;3000;3845;1348;2039;1652;1806
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;1802;3113;1615;2619;187;494
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;.;.;.;.;.;.
09576137;      Rednitzhembach;206;600;193;579;13;21
09576141;      Röttenbach;.;.;.;.;.;.
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;1105;2297;926;1907;179;390
09576147;      Spalt, St;2713;9596;2704;9569;9;27
09576148;      Thalmässing, M;146;404;142;396;4;8
09576151;      Wendelstein, M;717;1224;686;1153;31;71
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);14719;42597;14137;40896;582;1701
09577111;      Absberg, M;329;1771;329;1771;-;-
09577113;      Alesheim;.;.;.;.;.;.
09577114;      Muhr a.See;153;436;153;436;-;-
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;110;338;102;318;8;20
09577125;      Ellingen, St;82;121;69;102;13;19
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;4637;17535;4415;16631;222;904
09577138;      Haundorf;274;1949;270;1937;4;12
09577140;      Heidenheim, M;570;1597;554;1565;16;32
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;.;.;.;.;.;.
09577150;      Meinheim;4;28;4;28;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;1623;3266;1615;3251;8;15
09577159;      Pfofeld;2422;6579;2351;6438;71;141
09577161;      Pleinfeld, M;1216;2597;1196;2553;20;44
09577162;      Polsingen;.;.;.;.;.;.
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;.;.;.;.;.;.
09577172;      Theilenhofen;.;.;.;.;.;.
09577173;      Treuchtlingen, St;1323;2761;1251;2562;72;199
09577177;      Weißenburg i.Bay., GKSt;1274;2049;1132;1750;142;299
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;235809;601868;213464;561984;22345;39884
09661;    Aschaffenburg (Krfr.St);6288;12561;5295;10520;993;2041
09662;    Schweinfurt (Krfr.St);8818;15625;7627;13050;1191;2575
09663;    Würzburg (Krfr.St);44146;71673;37722;61282;6424;10391
09671;    Aschaffenburg (Lkr);18675;36163;16555;32785;2120;3378
09671111;      Alzenau, St;1385;2120;1243;1886;142;234
09671112;      Bessenbach;395;1118;365;1068;30;50
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;462;1174;368;999;94;175
09671119;      Geiselbach;-;-;-;-;-;-
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;811;1439;573;1189;238;250
09671122;      Großostheim, M;579;1052;509;897;70;155
09671124;      Haibach;332;868;307;828;25;40
09671126;      Heigenbrücken;700;1857;665;1762;35;95
09671127;      Heimbuchenthal;2723;5846;2694;5750;29;96
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;1407;2564;1270;2325;137;239
09671133;      Johannesberg;672;1147;641;1091;31;56
09671134;      Kahl a.Main;1340;2603;1243;2256;97;347
09671135;      Kleinkahl;.;.;.;.;.;.
09671136;      Kleinostheim;584;1008;526;940;58;68
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;.;.;.;.;.;.
09671141;      Mespelbrunn;1767;3376;1662;3093;105;283
09671143;      Mömbris, M;359;860;323;736;36;124
09671148;      Rothenbuch;827;1365;792;1320;35;45
09671150;      Sailauf;.;.;.;.;.;.
09671152;      Schöllkrippen, M;-;-;-;-;-;-
09671153;      Sommerkahl;-;-;-;-;-;-
09671155;      Stockstadt a.Main, M;430;745;400;666;30;79
09671156;      Waldaschaff;.;.;.;.;.;.
09671157;      Weibersbrunn;2232;3070;1395;2176;837;894
09671159;      Westerngrund;-;-;-;-;-;-
09671160;      Dammbach;800;2292;779;2267;21;25
