GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2010;;;;;;;
Monate: September;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377115;      Ebnath;.;.;.;.;.;.
09377116;      Erbendorf, St;1037;5770;955;5380;82;390
09377117;      Falkenberg, M;.;.;.;.;.;.
09377118;      Friedenfels;221;723;191;665;30;58
09377119;      Fuchsmühl, M;246;780;246;780;-;-
09377127;      Immenreuth;328;2433;328;2433;-;-
09377128;      Kastl;-;-;-;-;-;-
09377129;      Kemnath, St;256;773;244;707;12;66
09377131;      Konnersreuth, M;.;.;.;.;.;.
09377132;      Krummennaab;.;.;.;.;.;.
09377133;      Kulmain;.;.;.;.;.;.
09377137;      Leonberg;.;.;.;.;.;.
09377139;      Mähring, M;156;939;156;939;-;-
09377141;      Mitterteich, St;743;996;549;776;194;220
09377142;      Bad Neualbenreuth, M;2269;9026;2240;8958;29;68
09377143;      Neusorg;291;934;274;900;17;34
09377145;      Pechbrunn;.;.;.;.;.;.
09377146;      Plößberg, M;187;1060;180;1006;7;54
09377148;      Pullenreuth;80;340;80;340;-;-
09377149;      Reuth b.Erbendorf;.;.;.;.;.;.
09377154;      Tirschenreuth, St;482;2489;480;2487;2;2
09377157;      Waldershof, St;83;218;83;218;-;-
09377158;      Waldsassen, St;1588;3570;1543;3487;45;83
09377159;      Wiesau, M;294;861;284;851;10;10
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;176647;459451;158189;425168;18458;34283
09461;    Bamberg (Krfr.St);26743;48026;21506;37839;5237;10187
09462;    Bayreuth (Krfr.St);12882;27476;11438;24547;1444;2929
09463;    Coburg (Krfr.St);5427;10316;4595;8708;832;1608
09464;    Hof (Krfr.St);6507;11283;5104;9034;1403;2249
09471;    Bamberg (Lkr);19472;36833;16393;32607;3079;4226
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;.;.;.;.;.;.
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;809;1304;793;1283;16;21
09471120;      Burgebrach, M;382;626;343;534;39;92
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;478;890;460;862;18;28
09471128;      Ebrach, M;757;1683;575;938;182;745
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;1625;5338;1610;5313;15;25
09471145;      Hirschaid, M;3780;6388;3274;5758;506;630
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;328;768;293;725;35;43
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;1321;1993;1114;1740;207;253
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;.;.;.;.;.;.
09471175;      Reckendorf;-;-;-;-;-;-
09471185;      Scheßlitz, St;1116;1845;1047;1702;69;143
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;860;1941;854;1929;6;12
09471195;      Strullendorf;552;1009;515;940;37;69
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;73;159;73;159;-;-
09471220;      Schlüsselfeld, St;3261;4546;1486;2642;1775;1904
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);21125;68112;19529;65168;1596;2944
09472111;      Ahorntal;397;1200;393;1184;4;16
09472115;      Aufseß;878;2182;868;2164;10;18
09472116;      Bad Berneck i.Fichtelgebirge, St;805;1785;755;1715;50;70
09472118;      Betzenstein, St;548;1701;521;1652;27;49
09472119;      Bindlach;1510;2278;1070;1636;440;642
09472121;      Bischofsgrün;2129;14634;2046;14433;83;201
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;320;706;316;700;4;6
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;1813;6526;1731;6378;82;148
09472139;      Gefrees, St;162;300;151;281;11;19
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;461;1262;448;1227;13;35
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;83;532;83;532;-;-
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;202;739;199;731;3;8
09472175;      Pegnitz, St;2488;7058;2082;6346;406;712
09472176;      Plankenfels;.;.;.;.;.;.
09472177;      Plech, M;588;1194;545;1129;43;65
09472179;      Pottenstein, St;3643;11845;3371;11201;272;644
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;410;761;394;729;16;32
09472197;      Waischenfeld, St;1997;4610;1980;4556;17;54
09472198;      Warmensteinach;1195;5728;1191;5724;4;4
09472199;      Weidenberg, M;262;661;254;650;8;11
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);7901;27387;7553;26591;348;796
09473112;      Ahorn;344;991;309;946;35;45
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;463;805;454;785;9;20
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;.;.;.;.;.;.
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;503;710;469;663;34;47
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;2719;17429;2624;17118;95;311
09473159;      Rödental, St;695;1348;608;1148;87;200
09473165;      Seßlach, St;453;886;436;863;17;23
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;-;-;-;-;-;-
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);16105;38785;15594;37105;511;1680
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;3042;7136;2985;6751;57;385
09474122;      Effeltrich;64;253;64;253;-;-
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;731;2286;727;2274;4;12
09474126;      Forchheim, GKSt;1887;2928;1741;2648;146;280
09474129;      Gößweinstein, M;3059;7800;3009;7685;50;115
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;800;1932;739;1762;61;170
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;440;729;417;665;23;64
09474147;      Leutenbach;136;604;128;540;8;64
09474154;      Neunkirchen a.Brand, M;.;.;.;.;.;.
09474156;      Obertrubach;2034;6290;1987;5881;47;409
09474158;      Pinzberg;167;224;132;189;35;35
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;-;-;-;-;-;-
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;1555;4590;1514;4500;41;90
09475;    Hof (Lkr);11498;47086;10326;45039;1172;2047
09475112;      Bad Steben, M;3773;33069;3666;32525;107;544
09475113;      Berg;1245;2008;934;1677;311;331
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;126;372;126;372;-;-
09475136;      Helmbrechts, St;401;779;369;723;32;56
09475137;      Issigau;.;.;.;.;.;.
09475141;      Köditz;466;852;304;590;162;262
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;280;683;258;655;22;28
09475154;      Münchberg, St;1173;1803;1015;1485;158;318
09475156;      Naila, St;431;728;407;649;24;79
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;567;811;511;735;56;76
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;.;.;.;.;.;.
09475169;      Schwarzenbach a.Wald, St;387;874;379;862;8;12
09475171;      Selbitz, St;762;1618;661;1515;101;103
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;297;457;249;390;48;67
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);7206;22223;6597;20860;609;1363
09476145;      Kronach, St;1971;5362;1589;4686;382;676
09476146;      Küps, M;219;440;99;257;120;183
09476152;      Ludwigsstadt, St;289;762;270;627;19;135
09476154;      Mitwitz, M;1434;4419;1424;4358;10;61
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;195;731;194;729;1;2
09476177;      Steinwiesen, M;1185;5253;1184;5247;1;6
09476178;      Stockheim;493;921;434;692;59;229
09476179;      Tettau, M;57;125;57;125;-;-
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;101;563;101;563;-;-
09476184;      Wallenfels, St;401;1720;397;1706;4;14
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;358;841;349;789;9;52
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);11401;21616;10404;20024;997;1592
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;1528;1852;1332;1652;196;200
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;4210;7355;3726;6446;484;909
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;931;1755;921;1744;10;11
09477138;      Marktleugast, M;280;931;262;903;18;28
09477139;      Marktschorgast, M;78;115;72;107;6;8
09477142;      Neudrossenfeld;.;.;.;.;.;.
09477143;      Neuenmarkt;.;.;.;.;.;.
09477148;      Presseck, M;430;1242;418;1216;12;26
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;439;1706;374;1625;65;81
09477157;      Thurnau, M;379;690;329;590;50;100
09477158;      Trebgast;.;.;.;.;.;.
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;2020;4084;1925;3916;95;168
09477164;      Wonsees, M;.;.;.;.;.;.
09478;    Lichtenfels (Lkr);19041;67897;18386;66471;655;1426
09478111;      Altenkunstadt;914;2506;823;2250;91;256
09478116;      Burgkunstadt, St;.;.;.;.;.;.
09478120;      Ebensfeld, M;643;2202;638;2191;5;11
09478127;      Hochstadt a.Main;.;.;.;.;.;.
09478139;      Lichtenfels, St;3583;8542;3418;8206;165;336
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;331;588;295;533;36;55
09478155;      Redwitz a.d.Rodach;-;-;-;-;-;-
09478165;      Bad Staffelstein, St;11673;49194;11382;48621;291;573
09478176;      Weismain, St;870;2207;813;2023;57;184
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);11339;32411;10764;31175;575;1236
09479111;      Bad Alexandersbad;2302;6504;2214;6302;88;202
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;1000;3048;959;2935;41;113
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;153;350;143;336;10;14
09479136;      Marktredwitz, GKSt;1288;2680;1187;2562;101;118
09479138;      Nagel;-;-;-;-;-;-
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;697;1494;627;1388;70;106
09479152;      Selb, GKSt;1799;3546;1626;3181;173;365
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;1146;2311;1116;2253;30;58
09479166;      Weißenstadt, St;1404;7774;1384;7655;20;119
09479169;      Wunsiedel, St;1151;3649;1126;3575;25;74
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;328288;666384;243887;522400;84401;143984
09561;    Ansbach (Krfr.St);4923;13196;4121;11756;802;1440
09562;    Erlangen (Krfr.St);21721;41870;15341;28836;6380;13034
09563;    Fürth (Krfr.St);14287;22631;10186;16062;4101;6569
09564;    Nürnberg (Krfr.St);131201;236805;97147;173850;34054;62955
09565;    Schwabach (Krfr.St);4181;6131;3190;4580;991;1551
09571;    Ansbach (Lkr);62712;109423;37737;73363;24975;36060
09571111;      Adelshofen;.;.;.;.;.;.
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;1362;1696;1001;1324;361;372
09571115;      Bechhofen, M;241;723;239;721;2;2
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;98;432;84;390;14;42
09571127;      Burgoberbach;114;232;86;122;28;110
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;1266;2205;1015;1905;251;300
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;.;.;.;.;.;.
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;6579;12106;4544;9204;2035;2902
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;3536;6552;3157;5982;379;570
09571146;      Flachslanden, M;175;305;175;305;-;-
09571152;      Gebsattel;708;1801;385;1293;323;508
09571154;      Gerolfingen;1457;2293;1442;2169;15;124
09571155;      Geslau;103;666;103;666;-;-
09571165;      Heilsbronn, St;1057;2029;1032;1941;25;88
09571166;      Herrieden, St;1693;2886;773;1271;920;1615
09571169;      Insingen;371;954;267;844;104;110
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;267;603;149;405;118;198
09571174;      Leutershausen, St;292;642;272;576;20;66
09571175;      Lichtenau, M;158;425;153;413;5;12
09571177;      Merkendorf, St;118;904;116;896;2;8
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;1311;2519;1238;2411;73;108
09571181;      Neusitz;315;437;232;330;83;107
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;-;-;-;-;-;-
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;34374;53659;15049;26460;19325;27199
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;820;1223;514;731;306;492
09571199;      Schnelldorf;515;796;490;729;25;67
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;1460;2324;1219;1925;241;399
09571208;      Unterschwaningen;217;768;217;768;-;-
09571214;      Wassertrüdingen, St;323;463;306;442;17;21
09571216;      Weidenbach, M;108;729;103;689;5;40
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;-;-;-;-;-;-
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;416;1183;347;1016;69;167
09571226;      Windsbach, St;485;859;477;849;8;10
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;544;1783;536;1761;8;22
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);12688;35663;9788;30135;2900;5528
09572111;      Adelsdorf;1169;1601;1031;1416;138;185
09572114;      Aurachtal;-;-;-;-;-;-
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;254;521;224;470;30;51
09572126;      Gremsdorf;572;780;442;602;130;178
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;1020;2054;944;1910;76;144
09572132;      Herzogenaurach, St;4274;21363;3060;18114;1214;3249
09572133;      Heßdorf;645;1312;626;1266;19;46
09572135;      Höchstadt a.d.Aisch, St;759;1293;522;899;237;394
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;-;-;-;-;-;-
09572158;      Uttenreuth;.;.;.;.;.;.
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;1363;1609;506;704;857;905
09572164;      Weisendorf, M;934;1774;892;1688;42;86
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);6242;12199;5722;10770;520;1429
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;432;872;428;868;4;4
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;273;563;259;488;14;75
09573122;      Oberasbach, St;576;1104;526;1023;50;81
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;402;1190;355;641;47;549
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;529;1365;526;1349;3;16
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;3750;6286;3360;5637;390;649
09574;    Nürnberger Land (Lkr);17813;38030;15823;34561;1990;3469
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;1272;2286;1043;1898;229;388
09574117;      Burgthann;757;1151;710;1065;47;86
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;449;612;376;529;73;83
09574128;      Happurg;332;617;322;604;10;13
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;1678;9125;1544;8665;134;460
09574135;      Kirchensittenbach;1105;1843;1020;1741;85;102
09574138;      Lauf a.d.Pegnitz, St;2946;4563;2743;4190;203;373
09574139;      Leinburg;838;1624;811;1538;27;86
09574140;      Neuhaus a.d.Pegnitz, M;170;482;166;478;4;4
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;1048;1885;989;1716;59;169
09574150;      Reichenschwand;887;1921;806;1782;81;139
09574152;      Röthenbach a.d.Pegnitz, St;252;510;222;458;30;52
09574154;      Rückersdorf;375;848;331;651;44;197
09574155;      Schnaittach, M;1376;2022;1143;1699;233;323
09574156;      Schwaig b.Nürnberg;759;1450;653;1256;106;194
09574157;      Schwarzenbruck;2013;3253;1418;2575;595;678
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;220;1042;216;946;4;96
09574161;      Vorra;522;1048;521;1047;1;1
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);17615;58007;15295;54186;2320;3821
09575112;      Bad Windsheim, St;7080;34078;6169;32483;911;1595
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;494;1335;396;1203;98;132
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;94;312;91;304;3;8
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;828;1852;786;1801;42;51
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;.;.;.;.;.;.
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;339;1759;325;1745;14;14
09575146;      Markt Nordheim, M;205;387;201;379;4;8
09575147;      Markt Taschendorf, M;815;2187;484;1566;331;621
09575150;      Münchsteinach;.;.;.;.;.;.
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;1044;1853;942;1555;102;298
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;270;976;267;971;3;5
09575157;      Oberscheinfeld, M;312;946;284;915;28;31
09575161;      Scheinfeld, St;476;1205;475;1197;1;8
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;159;902;159;902;-;-
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;783;835;545;581;238;254
09575179;      Weigenheim;81;226;81;226;-;-
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);14932;29602;10981;24191;3951;5411
09576111;      Abenberg, St;730;1203;692;1118;38;85
09576113;      Allersberg, M;1522;2388;1145;1983;377;405
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;4795;6113;2312;3217;2483;2896
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;1159;1815;769;1332;390;483
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;.;.;.;.;.;.
09576137;      Rednitzhembach;219;441;204;412;15;29
09576141;      Röttenbach;.;.;.;.;.;.
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;1327;2821;1054;2368;273;453
09576147;      Spalt, St;3243;10293;3183;10187;60;106
09576148;      Thalmässing, M;179;520;159;495;20;25
09576151;      Wendelstein, M;882;1898;824;1749;58;149
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);19973;62827;18556;60110;1417;2717
09577111;      Absberg, M;576;3457;576;3457;-;-
09577113;      Alesheim;.;.;.;.;.;.
09577114;      Muhr a.See;575;1661;571;1613;4;48
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;130;331;130;331;-;-
09577125;      Ellingen, St;255;355;192;270;63;85
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;6040;22578;5375;21382;665;1196
09577138;      Haundorf;599;2587;581;2540;18;47
09577140;      Heidenheim, M;422;1711;403;1672;19;39
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;.;.;.;.;.;.
09577150;      Meinheim;56;279;56;279;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;2007;4692;1961;4537;46;155
09577159;      Pfofeld;3220;12351;3131;12058;89;293
09577161;      Pleinfeld, M;1790;4727;1756;4679;34;48
09577162;      Polsingen;.;.;.;.;.;.
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;.;.;.;.;.;.
09577172;      Theilenhofen;.;.;.;.;.;.
09577173;      Treuchtlingen, St;1782;3713;1478;3232;304;481
09577177;      Weißenburg i.Bay., GKSt;1668;2436;1500;2129;168;307
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;248677;632516;215015;575751;33662;56765
09661;    Aschaffenburg (Krfr.St);6870;13218;5575;10276;1295;2942
09662;    Schweinfurt (Krfr.St);9590;17359;7648;13199;1942;4160
09663;    Würzburg (Krfr.St);45353;73892;36093;60121;9260;13771
09671;    Aschaffenburg (Lkr);20386;40140;17144;34961;3242;5179
09671111;      Alzenau, St;2041;2781;1877;2514;164;267
09671112;      Bessenbach;481;1159;449;1103;32;56
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;735;1520;444;1104;291;416
09671119;      Geiselbach;-;-;-;-;-;-
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;818;1406;582;1170;236;236
09671122;      Großostheim, M;629;1168;565;1044;64;124
09671124;      Haibach;304;742;229;633;75;109
09671126;      Heigenbrücken;749;1621;707;1541;42;80
09671127;      Heimbuchenthal;2808;7118;2757;7003;51;115
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;1229;2434;1067;2155;162;279
09671133;      Johannesberg;721;1269;672;1178;49;91
09671134;      Kahl a.Main;1406;2854;1284;2392;122;462
09671135;      Kleinkahl;.;.;.;.;.;.
09671136;      Kleinostheim;474;815;446;775;28;40
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;.;.;.;.;.;.
09671141;      Mespelbrunn;2084;4152;1750;3604;334;548
09671143;      Mömbris, M;498;1082;453;857;45;225
09671148;      Rothenbuch;998;1478;900;1307;98;171
09671150;      Sailauf;.;.;.;.;.;.
