GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2008;;;;;;;
Monate: Februar;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377148;      Pullenreuth;73;387;73;387;-;-
09377149;      Reuth b.Erbendorf;-;-;-;-;-;-
09377154;      Tirschenreuth, St;252;798;251;797;1;1
09377157;      Waldershof, St;24;96;24;96;-;-
09377158;      Waldsassen, St;529;1057;462;937;67;120
09377159;      Wiesau, M;151;403;110;362;41;41
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;101027;256892;90561;235988;10466;20904
09461;    Bamberg (Krfr.St);11183;20143;9142;15016;2041;5127
09462;    Bayreuth (Krfr.St);7223;20359;6329;18715;894;1644
09463;    Coburg (Krfr.St);4152;7953;3626;6658;526;1295
09464;    Hof (Krfr.St);5066;8357;4555;7511;511;846
09471;    Bamberg (Lkr);11106;18879;8939;15570;2167;3309
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;.;.;.;.;.;.
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;278;581;264;556;14;25
09471120;      Burgebrach, M;75;150;44;98;31;52
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;312;620;287;517;25;103
09471128;      Ebrach, M;249;315;128;191;121;124
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;983;2168;938;2104;45;64
09471145;      Hirschaid, M;2328;4096;2041;3324;287;772
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;202;449;192;436;10;13
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;1354;1763;806;1108;548;655
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;.;.;.;.;.;.
09471175;      Reckendorf;.;.;.;.;.;.
09471185;      Scheßlitz, St;296;540;277;505;19;35
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;398;780;398;780;-;-
09471195;      Strullendorf;266;467;261;451;5;16
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;102;269;102;269;-;-
09471220;      Schlüsselfeld, St;2048;2410;1124;1245;924;1165
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);12703;42163;11486;40011;1217;2152
09472111;      Ahorntal;152;221;151;219;1;2
09472115;      Aufseß;.;.;.;.;.;.
09472116;      Bad Berneck i.Fichtelgebirge, St;402;748;386;686;16;62
09472118;      Betzenstein, St;508;1323;383;986;125;337
09472119;      Bindlach;961;1366;802;1162;159;204
09472121;      Bischofsgrün;2235;13189;2210;13092;25;97
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;67;132;60;114;7;18
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;1153;4604;1153;4604;-;-
09472139;      Gefrees, St;81;428;68;415;13;13
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;220;459;218;455;2;4
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;117;452;117;452;-;-
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;59;192;59;192;-;-
09472175;      Pegnitz, St;2523;5615;1847;4824;676;791
09472176;      Plankenfels;26;45;26;45;-;-
09472177;      Plech, M;174;407;140;313;34;94
09472179;      Pottenstein, St;1036;2598;969;2371;67;227
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;340;761;312;664;28;97
09472197;      Waischenfeld, St;141;277;140;271;1;6
09472198;      Warmensteinach;1479;7321;1451;7167;28;154
09472199;      Weidenberg, M;220;607;219;603;1;4
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);4916;12677;4660;11981;256;696
09473112;      Ahorn;247;735;222;551;25;184
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;321;478;315;472;6;6
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;615;1388;615;1388;-;-
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;364;575;327;521;37;54
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;1357;5707;1275;5559;82;148
09473159;      Rödental, St;626;1134;572;1001;54;133
09473165;      Seßlach, St;117;264;110;243;7;21
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;-;-;-;-;-;-
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);8745;17147;8174;15605;571;1542
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;2137;4235;2096;4078;41;157
09474122;      Effeltrich;99;319;99;319;-;-
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;175;469;154;407;21;62
09474126;      Forchheim, GKSt;1551;2639;1417;2302;134;337
09474129;      Gößweinstein, M;947;2035;707;1456;240;579
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;552;1383;537;1362;15;21
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;417;926;387;823;30;103
09474147;      Leutenbach;46;262;34;242;12;20
09474154;      Neunkirchen a.Brand, M;451;642;435;566;16;76
09474156;      Obertrubach;698;1347;679;1284;19;63
09474158;      Pinzberg;213;474;213;474;-;-
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;-;-;-;-;-;-
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;773;1272;756;1206;17;66
09475;    Hof (Lkr);7443;31955;6842;31086;601;869
09475112;      Bad Steben, M;2406;22920;2379;22835;27;85
09475113;      Berg;1059;1417;781;1127;278;290
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;6;9;3;3;3;6
09475136;      Helmbrechts, St;277;477;271;459;6;18
09475137;      Issigau;-;-;-;-;-;-
09475141;      Köditz;193;450;162;377;31;73
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;73;186;63;146;10;40
09475154;      Münchberg, St;555;845;500;745;55;100
09475156;      Naila, St;225;348;215;338;10;10
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;570;1187;538;1138;32;49
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;29;111;29;111;-;-
09475169;      Schwarzenbach a.Wald, St;488;1094;488;1094;-;-
09475171;      Selbitz, St;740;1466;633;1330;107;136
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;112;133;100;109;12;24
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);5610;13414;5214;12711;396;703
09476145;      Kronach, St;1153;2762;900;2329;253;433
09476146;      Küps, M;119;256;75;181;44;75
09476152;      Ludwigsstadt, St;184;565;178;557;6;8
09476154;      Mitwitz, M;1085;1674;1072;1651;13;23
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;316;953;315;952;1;1
09476177;      Steinwiesen, M;795;3353;795;3353;-;-
09476178;      Stockheim;470;632;410;534;60;98
09476179;      Tettau, M;.;.;.;.;.;.
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;486;623;486;623;-;-
09476184;      Wallenfels, St;86;192;86;192;-;-
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;322;1064;313;1009;9;55
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);6559;11677;5895;10536;664;1141
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;1035;1173;761;893;274;280
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;2363;4090;2129;3600;234;490
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;476;924;471;899;5;25
09477138;      Marktleugast, M;141;477;141;477;-;-
09477139;      Marktschorgast, M;.;.;.;.;.;.
09477142;      Neudrossenfeld;.;.;.;.;.;.
09477143;      Neuenmarkt;.;.;.;.;.;.
09477148;      Presseck, M;129;435;128;434;1;1
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;27;152;16;26;11;126
09477157;      Thurnau, M;53;145;38;99;15;46
09477158;      Trebgast;188;357;159;315;29;42
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;1937;3599;1865;3491;72;108
09477164;      Wonsees, M;.;.;.;.;.;.
09478;    Lichtenfels (Lkr);9521;34440;9245;33929;276;511
09478111;      Altenkunstadt;494;833;484;821;10;12
09478116;      Burgkunstadt, St;.;.;.;.;.;.
09478120;      Ebensfeld, M;307;835;307;835;-;-
09478127;      Hochstadt a.Main;.;.;.;.;.;.
09478139;      Lichtenfels, St;1638;3436;1596;3373;42;63
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;124;258;107;223;17;35
09478155;      Redwitz a.d.Rodach;.;.;.;.;.;.
09478165;      Bad Staffelstein, St;6412;27838;6224;27476;188;362
09478176;      Weismain, St;167;286;163;274;4;12
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);6800;17728;6454;16659;346;1069
09479111;      Bad Alexandersbad;1894;4232;1835;4122;59;110
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;300;1012;254;808;46;204
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;82;135;78;130;4;5
09479136;      Marktredwitz, GKSt;703;1376;651;1057;52;319
09479138;      Nagel;.;.;.;.;.;.
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;324;589;299;544;25;45
09479152;      Selb, GKSt;881;1797;793;1601;88;196
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;566;1067;543;1032;23;35
09479166;      Weißenstadt, St;866;4646;849;4531;17;115
09479169;      Wunsiedel, St;1058;2614;1038;2586;20;28
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;210162;477673;144857;329424;65305;148249
09561;    Ansbach (Krfr.St);3152;12050;2474;10652;678;1398
09562;    Erlangen (Krfr.St);19133;41651;13123;25116;6010;16535
09563;    Fürth (Krfr.St);11551;21585;7385;12776;4166;8809
09564;    Nürnberg (Krfr.St);88120;194254;56601;111784;31519;82470
09565;    Schwabach (Krfr.St);1585;2666;1225;1937;360;729
09571;    Ansbach (Lkr);25340;41618;15441;28874;9899;12744
09571111;      Adelshofen;.;.;.;.;.;.
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;.;.;.;.;.;.
09571115;      Bechhofen, M;166;478;164;474;2;4
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;9;49;9;49;-;-
09571127;      Burgoberbach;41;75;35;69;6;6
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;126;202;102;171;24;31
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;103;127;43;67;60;60
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;1885;3434;1483;2824;402;610
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;2630;5551;2305;5037;325;514
09571146;      Flachslanden, M;.;.;.;.;.;.
09571152;      Gebsattel;187;262;55;130;132;132
09571154;      Gerolfingen;609;1240;608;1239;1;1
09571155;      Geslau;.;.;.;.;.;.
09571165;      Heilsbronn, St;643;1310;608;1196;35;114
09571166;      Herrieden, St;995;1630;361;611;634;1019
09571169;      Insingen;79;142;57;112;22;30
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;.;.;.;.;.;.
09571174;      Leutershausen, St;145;203;140;198;5;5
09571175;      Lichtenau, M;70;196;57;142;13;54
09571177;      Merkendorf, St;41;195;41;195;-;-
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;1353;3139;1115;2415;238;724
09571181;      Neusitz;130;135;58;59;72;76
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;.;.;.;.;.;.
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;11051;14199;4520;6881;6531;7318
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;216;321;151;237;65;84
09571199;      Schnelldorf;574;824;451;666;123;158
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;1238;1390;642;726;596;664
09571208;      Unterschwaningen;3;13;3;13;-;-
09571214;      Wassertrüdingen, St;.;.;.;.;.;.
09571216;      Weidenbach, M;50;197;50;168;-;29
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;.;.;.;.;.;.
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;198;351;124;254;74;97
09571226;      Windsbach, St;296;768;285;745;11;23
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;444;942;398;774;46;168
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);11573;35405;7767;28061;3806;7344
09572111;      Adelsdorf;1011;1533;829;1279;182;254
09572114;      Aurachtal;.;.;.;.;.;.
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;78;252;77;249;1;3
09572126;      Gremsdorf;595;822;341;476;254;346
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;959;2231;709;1653;250;578
09572132;      Herzogenaurach, St;4517;23061;3213;19681;1304;3380
09572133;      Heßdorf;.;.;.;.;.;.
09572135;      Höchstadt a.d.Aisch, St;589;1193;347;720;242;473
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;-;-;-;-;-;-
09572158;      Uttenreuth;-;-;-;-;-;-
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;1495;1552;353;388;1142;1164
09572164;      Weisendorf, M;661;1430;568;1139;93;291
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);3680;8083;3209;6699;471;1384
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;384;912;363;891;21;21
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;.;.;.;.;.;.
09573122;      Oberasbach, St;332;973;253;738;79;235
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;318;846;262;612;56;234
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;745;1628;698;1478;47;150
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;1313;2657;1065;1959;248;698
09574;    Nürnberger Land (Lkr);15831;38445;12782;31836;3049;6609
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;1633;3061;1369;2738;264;323
09574117;      Burgthann;592;1431;522;1234;70;197
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;655;963;583;781;72;182
09574128;      Happurg;648;858;458;574;190;284
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;2389;10164;2136;9514;253;650
09574135;      Kirchensittenbach;942;1711;828;1442;114;269
09574138;      Lauf a.d.Pegnitz, St;2068;4110;1730;3265;338;845
09574139;      Leinburg;542;1206;354;807;188;399
09574140;      Neuhaus a.d.Pegnitz, M;46;431;46;431;-;-
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;623;1254;540;1055;83;199
09574150;      Reichenschwand;434;1184;317;894;117;290
09574152;      Röthenbach a.d.Pegnitz, St;276;840;242;717;34;123
09574154;      Rückersdorf;551;1256;539;1225;12;31
09574155;      Schnaittach, M;952;2355;562;1342;390;1013
09574156;      Schwaig b.Nürnberg;676;1865;526;1383;150;482
09574157;      Schwarzenbruck;1828;3389;1099;2203;729;1186
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;85;360;84;356;1;4
09574161;      Vorra;256;581;256;581;-;-
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);11941;40941;10645;38067;1296;2874
09575112;      Bad Windsheim, St;5249;27526;4579;25867;670;1659
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;374;618;151;352;223;266
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;.;.;.;.;.;.
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;856;1857;843;1832;13;25
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;.;.;.;.;.;.
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;226;1225;156;778;70;447
09575146;      Markt Nordheim, M;35;65;35;65;-;-
09575147;      Markt Taschendorf, M;579;1126;518;1065;61;61
09575150;      Münchsteinach;200;320;200;320;-;-
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;650;1013;616;955;34;58
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;7;11;7;11;-;-
09575157;      Oberscheinfeld, M;.;.;.;.;.;.
09575161;      Scheinfeld, St;413;1559;413;1559;-;-
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;66;140;64;126;2;14
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;172;228;161;215;11;13
09575179;      Weigenheim;40;98;40;98;-;-
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);10740;22105;7337;16183;3403;5922
09576111;      Abenberg, St;300;764;202;523;98;241
09576113;      Allersberg, M;1655;2762;828;1565;827;1197
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;2218;3351;1018;1657;1200;1694
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;975;1617;529;858;446;759
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;.;.;.;.;.;.
09576137;      Rednitzhembach;250;735;178;575;72;160
09576141;      Röttenbach;.;.;.;.;.;.
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;1000;2150;810;1660;190;490
09576147;      Spalt, St;2079;5640;1999;5396;80;244
09576148;      Thalmässing, M;153;206;80;127;73;79
09576151;      Wendelstein, M;914;2496;840;2212;74;284
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);7516;18870;6868;17439;648;1431
09577111;      Absberg, M;39;70;39;70;-;-
09577113;      Alesheim;.;.;.;.;.;.
09577114;      Muhr a.See;22;45;11;19;11;26
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;6;12;6;12;-;-
09577125;      Ellingen, St;30;80;30;80;-;-
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;2408;8981;2026;8122;382;859
09577138;      Haundorf;16;57;16;57;-;-
09577140;      Heidenheim, M;200;394;200;394;-;-
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;-;-;-;-;-;-
09577150;      Meinheim;9;18;9;18;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;1250;2871;1245;2831;5;40
09577159;      Pfofeld;1333;2188;1277;2065;56;123
09577161;      Pleinfeld, M;720;1475;642;1295;78;180
09577162;      Polsingen;-;-;-;-;-;-
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;-;-;-;-;-;-
09577172;      Theilenhofen;.;.;.;.;.;.
09577173;      Treuchtlingen, St;558;961;550;950;8;11
09577177;      Weißenburg i.Bay., GKSt;688;1335;582;1154;106;181
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;138274;364436;116363;326853;21911;37583
09661;    Aschaffenburg (Krfr.St);5082;9756;3948;7700;1134;2056
09662;    Schweinfurt (Krfr.St);6908;13492;5410;10041;1498;3451
09663;    Würzburg (Krfr.St);28324;43030;23601;35761;4723;7269
09671;    Aschaffenburg (Lkr);13734;24263;10863;19796;2871;4467
09671111;      Alzenau, St;1323;2019;1190;1788;133;231
09671112;      Bessenbach;357;1190;328;1104;29;86
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;450;1215;375;1029;75;186
09671119;      Geiselbach;.;.;.;.;.;.
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;528;963;393;813;135;150
09671122;      Großostheim, M;524;934;459;745;65;189
09671124;      Haibach;396;621;301;463;95;158
09671126;      Heigenbrücken;604;1215;523;999;81;216
09671127;      Heimbuchenthal;1261;2710;1216;2560;45;150
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;1154;2092;1006;1833;148;259
09671133;      Johannesberg;481;942;456;829;25;113
09671134;      Kahl a.Main;1434;2834;1310;2293;124;541
09671135;      Kleinkahl;.;.;.;.;.;.
09671136;      Kleinostheim;300;602;252;532;48;70
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;-;-;-;-;-;-
09671141;      Mespelbrunn;841;1319;722;1178;119;141
09671143;      Mömbris, M;358;572;339;540;19;32
09671148;      Rothenbuch;656;868;646;828;10;40
09671150;      Sailauf;.;.;.;.;.;.
09671152;      Schöllkrippen, M;-;-;-;-;-;-
09671153;      Sommerkahl;-;-;-;-;-;-
09671155;      Stockstadt a.Main, M;432;658;191;358;241;300
09671156;      Waldaschaff;.;.;.;.;.;.
09671157;      Weibersbrunn;1845;2093;489;629;1356;1464
09671159;      Westerngrund;-;-;-;-;-;-
09671160;      Dammbach;177;405;165;393;12;12
09671162;      Wiesen;71;139;71;139;-;-
09671444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09672;    Bad Kissingen (Lkr);22643;135569;20686;129318;1957;6251
09672111;      Aura a.d.Saale;-;-;-;-;-;-
09672112;      Bad Bocklet, M;850;10184;798;9896;52;288
09672113;      Bad Brückenau, St;3067;17842;2796;17332;271;510
09672114;      Bad Kissingen, GKSt;13368;97016;12646;92595;722;4421
09672117;      Burkardroth, M;.;.;.;.;.;.
09672121;      Elfershausen, M;563;934;445;815;118;119
09672122;      Euerdorf, M;.;.;.;.;.;.
09672124;      Fuchsstadt;.;.;.;.;.;.
09672126;      Geroda, M;115;139;101;111;14;28
09672127;      Hammelburg, St;1533;3047;1418;2896;115;151
09672131;      Maßbach, M;-;-;-;-;-;-
09672134;      Motten;572;648;208;280;364;368
