GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2007;;;;;;;
Monate: Februar;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377148;      Pullenreuth;85;395;85;395;-;-
09377149;      Reuth b.Erbendorf;-;-;-;-;-;-
09377154;      Tirschenreuth, St;337;963;326;851;11;112
09377157;      Waldershof, St;24;63;24;63;-;-
09377158;      Waldsassen, St;435;829;382;767;53;62
09377159;      Wiesau, M;172;446;161;407;11;39
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;91000;240311;81958;223206;9042;17105
09461;    Bamberg (Krfr.St);9671;17297;7905;13507;1766;3790
09462;    Bayreuth (Krfr.St);6227;16642;5462;15142;765;1500
09463;    Coburg (Krfr.St);3776;7466;3197;6126;579;1340
09464;    Hof (Krfr.St);4496;7136;4041;6490;455;646
09471;    Bamberg (Lkr);8943;16249;6960;13256;1983;2993
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;-;-;-;-;-;-
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;284;426;267;404;17;22
09471120;      Burgebrach, M;132;180;94;142;38;38
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;302;583;278;522;24;61
09471128;      Ebrach, M;119;198;92;165;27;33
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;744;1863;653;1613;91;250
09471145;      Hirschaid, M;1732;3518;1596;3174;136;344
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;236;507;236;507;-;-
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;1094;1504;616;876;478;628
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;.;.;.;.;.;.
09471175;      Reckendorf;.;.;.;.;.;.
09471185;      Scheßlitz, St;244;615;230;597;14;18
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;429;832;425;824;4;8
09471195;      Strullendorf;122;270;120;266;2;4
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;148;154;147;150;1;4
09471220;      Schlüsselfeld, St;1483;1857;471;587;1012;1270
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);13145;44676;12250;42852;895;1824
09472111;      Ahorntal;58;96;58;96;-;-
09472115;      Aufseß;.;.;.;.;.;.
09472116;      Bad Berneck i.Fichtelgebirge, St;454;902;440;870;14;32
09472118;      Betzenstein, St;540;1079;380;782;160;297
09472119;      Bindlach;621;1108;539;960;82;148
09472121;      Bischofsgrün;2285;12618;2252;12438;33;180
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;53;91;52;90;1;1
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;1296;5252;1294;5244;2;8
09472139;      Gefrees, St;92;172;61;141;31;31
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;205;550;198;532;7;18
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;79;322;73;268;6;54
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;19;86;19;86;-;-
09472175;      Pegnitz, St;1908;5040;1512;4509;396;531
09472176;      Plankenfels;.;.;.;.;.;.
09472177;      Plech, M;163;380;135;289;28;91
09472179;      Pottenstein, St;1019;2739;968;2638;51;101
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;531;916;531;916;-;-
09472197;      Waischenfeld, St;509;891;504;874;5;17
09472198;      Warmensteinach;1995;9532;1954;9296;41;236
09472199;      Weidenberg, M;505;1284;505;1284;-;-
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);4539;11475;4324;10917;215;558
09473112;      Ahorn;132;556;106;410;26;146
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;363;553;359;543;4;10
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;697;1343;697;1343;-;-
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;269;407;249;378;20;29
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;1197;5045;1156;4972;41;73
09473159;      Rödental, St;508;1010;445;866;63;144
09473165;      Seßlach, St;112;264;87;166;25;98
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;.;.;.;.;.;.
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);7669;15798;7258;14913;411;885
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;1916;3928;1844;3815;72;113
09474122;      Effeltrich;101;369;101;369;-;-
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;182;684;159;573;23;111
09474126;      Forchheim, GKSt;1435;2471;1358;2315;77;156
09474129;      Gößweinstein, M;730;1643;666;1527;64;116
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;456;1527;442;1473;14;54
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;417;869;390;787;27;82
09474147;      Leutenbach;29;250;29;250;-;-
09474154;      Neunkirchen a.Brand, M;366;505;358;489;8;16
09474156;      Obertrubach;659;971;634;917;25;54
09474158;      Pinzberg;.;.;.;.;.;.
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;.;.;.;.;.;.
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;490;784;475;757;15;27
09475;    Hof (Lkr);6514;32068;6035;31317;479;751
09475112;      Bad Steben, M;2251;23074;2216;23007;35;67
09475113;      Berg;850;1389;674;1181;176;208
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;57;375;57;375;-;-
09475136;      Helmbrechts, St;262;381;259;377;3;4
09475137;      Issigau;-;-;-;-;-;-
09475141;      Köditz;155;268;121;184;34;84
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;70;150;63;130;7;20
09475154;      Münchberg, St;668;1011;553;835;115;176
09475156;      Naila, St;280;558;269;525;11;33
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;485;1197;446;1139;39;58
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;.;.;.;.;.;.
09475169;      Schwarzenbach a.Wald, St;428;1074;424;1063;4;11
09475171;      Selbitz, St;554;1479;534;1436;20;43
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;27;43;16;27;11;16
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);5194;15183;4934;14570;260;613
09476145;      Kronach, St;989;2320;940;2221;49;99
09476146;      Küps, M;148;286;45;93;103;193
09476152;      Ludwigsstadt, St;201;677;187;567;14;110
09476154;      Mitwitz, M;896;2388;887;2362;9;26
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;279;743;277;739;2;4
09476177;      Steinwiesen, M;1089;5019;1089;5019;-;-
09476178;      Stockheim;219;285;185;223;34;62
09476179;      Tettau, M;.;.;.;.;.;.
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;544;1173;514;1127;30;46
09476184;      Wallenfels, St;44;102;44;102;-;-
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;227;896;216;831;11;65
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);6292;10950;5687;10005;605;945
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;917;1006;680;762;237;244
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;2246;3714;2033;3337;213;377
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;714;1318;710;1305;4;13
09477138;      Marktleugast, M;119;354;104;297;15;57
09477139;      Marktschorgast, M;.;.;.;.;.;.
09477142;      Neudrossenfeld;86;126;74;111;12;15
09477143;      Neuenmarkt;.;.;.;.;.;.
09477148;      Presseck, M;120;323;118;319;2;4
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;32;120;30;118;2;2
09477157;      Thurnau, M;141;311;119;264;22;47
09477158;      Trebgast;255;446;211;344;44;102
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;1531;2870;1486;2799;45;71
09477164;      Wonsees, M;23;86;21;80;2;6
09478;    Lichtenfels (Lkr);8567;32535;8283;32060;284;475
09478111;      Altenkunstadt;538;1109;533;1104;5;5
09478116;      Burgkunstadt, St;155;354;155;354;-;-
09478120;      Ebensfeld, M;269;718;267;716;2;2
09478127;      Hochstadt a.Main;-;-;-;-;-;-
09478139;      Lichtenfels, St;1363;2772;1291;2660;72;112
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;103;217;89;188;14;29
09478155;      Redwitz a.d.Rodach;.;.;.;.;.;.
09478165;      Bad Staffelstein, St;5791;26424;5617;26126;174;298
09478176;      Weismain, St;233;542;233;542;-;-
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);5967;12836;5622;12051;345;785
09479111;      Bad Alexandersbad;1533;3176;1482;3115;51;61
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;501;1518;463;1322;38;196
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;45;75;43;73;2;2
09479136;      Marktredwitz, GKSt;741;1248;720;1206;21;42
09479138;      Nagel;.;.;.;.;.;.
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;346;600;298;504;48;96
09479152;      Selb, GKSt;952;1959;821;1675;131;284
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;526;882;495;824;31;58
09479166;      Weißenstadt, St;269;925;267;918;2;7
09479169;      Wunsiedel, St;903;2096;887;2076;16;20
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;190221;433513;134888;300319;55333;133194
09561;    Ansbach (Krfr.St);3544;10551;2892;8942;652;1609
09562;    Erlangen (Krfr.St);17634;37208;12618;22927;5016;14281
09563;    Fürth (Krfr.St);11557;21109;7883;13055;3674;8054
09564;    Nürnberg (Krfr.St);80125;179467;53714;104848;26411;74619
09565;    Schwabach (Krfr.St);1237;2174;978;1719;259;455
09571;    Ansbach (Lkr);22518;38419;14380;27172;8138;11247
09571111;      Adelshofen;.;.;.;.;.;.
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;.;.;.;.;.;.
09571115;      Bechhofen, M;146;378;145;375;1;3
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;19;139;19;139;-;-
09571127;      Burgoberbach;48;211;47;206;1;5
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;215;347;195;327;20;20
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;.;.;.;.;.;.
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;1536;2381;1083;1736;453;645
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;2393;4840;2061;4254;332;586
09571146;      Flachslanden, M;.;.;.;.;.;.
09571152;      Gebsattel;141;325;116;300;25;25
09571154;      Gerolfingen;912;1511;906;1503;6;8
09571155;      Geslau;.;.;.;.;.;.
09571165;      Heilsbronn, St;659;1271;636;1206;23;65
09571166;      Herrieden, St;818;1416;269;478;549;938
09571169;      Insingen;103;135;88;118;15;17
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;.;.;.;.;.;.
09571174;      Leutershausen, St;279;637;259;559;20;78
09571175;      Lichtenau, M;74;229;56;172;18;57
09571177;      Merkendorf, St;21;58;19;50;2;8
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;1256;2972;1086;2440;170;532
09571181;      Neusitz;129;169;78;109;51;60
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;.;.;.;.;.;.
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;9466;12815;3864;6353;5602;6462
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;161;326;124;274;37;52
09571199;      Schnelldorf;638;885;515;739;123;146
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;712;836;592;658;120;178
09571208;      Unterschwaningen;.;.;.;.;.;.
09571214;      Wassertrüdingen, St;183;484;120;264;63;220
09571216;      Weidenbach, M;22;92;22;92;-;-
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;.;.;.;.;.;.
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;170;263;135;217;35;46
09571226;      Windsbach, St;254;581;240;559;14;22
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;408;1354;372;1192;36;162
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);10354;32188;7060;25626;3294;6562
09572111;      Adelsdorf;871;1331;676;1059;195;272
09572114;      Aurachtal;.;.;.;.;.;.
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;82;298;68;247;14;51
09572126;      Gremsdorf;603;960;423;619;180;341
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;754;1855;536;1256;218;599
09572132;      Herzogenaurach, St;4073;20374;3093;17903;980;2471
09572133;      Heßdorf;.;.;.;.;.;.
09572135;      Höchstadt a.d.Aisch, St;511;1443;330;683;181;760
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;.;.;.;.;.;.
09572158;      Uttenreuth;-;-;-;-;-;-
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;1559;1651;426;468;1133;1183
09572164;      Weisendorf, M;498;1051;424;882;74;169
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);3309;7500;2987;6522;322;978
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;358;710;351;691;7;19
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;.;.;.;.;.;.
09573122;      Oberasbach, St;246;652;183;448;63;204
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;287;705;269;669;18;36
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;565;1454;539;1327;26;127
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;1423;2620;1233;2094;190;526
09574;    Nürnberger Land (Lkr);12908;31940;9883;25591;3025;6349
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;1263;2570;1099;2339;164;231
09574117;      Burgthann;614;1338;512;1101;102;237
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;514;674;408;527;106;147
09574128;      Happurg;286;816;205;530;81;286
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;1823;8169;1683;7688;140;481
09574135;      Kirchensittenbach;701;1321;514;1051;187;270
09574138;      Lauf a.d.Pegnitz, St;1927;3711;1641;3022;286;689
09574139;      Leinburg;437;1063;319;753;118;310
09574140;      Neuhaus a.d.Pegnitz, M;54;288;49;283;5;5
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;413;991;369;836;44;155
09574150;      Reichenschwand;363;902;240;599;123;303
09574152;      Röthenbach a.d.Pegnitz, St;258;894;217;744;41;150
09574154;      Rückersdorf;266;686;256;656;10;30
09574155;      Schnaittach, M;1031;2205;606;1291;425;914
09574156;      Schwaig b.Nürnberg;601;1642;455;1230;146;412
09574157;      Schwarzenbruck;1727;2943;911;1783;816;1160
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;74;365;74;365;-;-
09574161;      Vorra;124;393;123;365;1;28
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);10001;34251;8888;31722;1113;2529
09575112;      Bad Windsheim, St;3841;21679;3441;20552;400;1127
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;321;488;83;235;238;253
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;.;.;.;.;.;.
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;789;1710;769;1690;20;20
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;-;-;-;-;-;-
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;225;1369;137;828;88;541
09575146;      Markt Nordheim, M;56;96;56;96;-;-
09575147;      Markt Taschendorf, M;254;564;233;543;21;21
09575150;      Münchsteinach;161;326;160;320;1;6
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;509;842;455;763;54;79
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;48;105;48;105;-;-
09575157;      Oberscheinfeld, M;.;.;.;.;.;.
09575161;      Scheinfeld, St;432;1300;431;1298;1;2
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;41;110;41;110;-;-
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;.;.;.;.;.;.
09575179;      Weigenheim;46;116;46;116;-;-
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);10416;20685;7430;15352;2986;5333
09576111;      Abenberg, St;254;621;152;359;102;262
09576113;      Allersberg, M;1755;2578;857;1446;898;1132
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;2267;3731;1450;2086;817;1645
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;1166;1720;574;888;592;832
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;207;530;196;488;11;42
09576137;      Rednitzhembach;282;584;249;465;33;119
09576141;      Röttenbach;.;.;.;.;.;.
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;739;1813;573;1487;166;326
09576147;      Spalt, St;2075;5725;2033;5593;42;132
09576148;      Thalmässing, M;174;313;95;224;79;89
09576151;      Wendelstein, M;687;1450;629;1222;58;228
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);6618;18021;6175;16843;443;1178
09577111;      Absberg, M;28;136;28;136;-;-
09577113;      Alesheim;.;.;.;.;.;.
09577114;      Muhr a.See;36;158;30;141;6;17
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;24;42;21;36;3;6
09577125;      Ellingen, St;57;160;57;160;-;-
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;2134;7787;1959;7233;175;554
09577138;      Haundorf;15;27;15;27;-;-
09577140;      Heidenheim, M;.;.;.;.;.;.
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;-;-;-;-;-;-
09577150;      Meinheim;77;282;77;282;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;1053;2566;1053;2566;-;-
09577159;      Pfofeld;1130;2221;1053;1993;77;228
09577161;      Pleinfeld, M;530;1452;481;1307;49;145
09577162;      Polsingen;.;.;.;.;.;.
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;-;-;-;-;-;-
09577172;      Theilenhofen;5;5;5;5;-;-
09577173;      Treuchtlingen, St;737;1462;725;1439;12;23
09577177;      Weißenburg i.Bay., GKSt;662;1327;541;1122;121;205
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;128925;346715;108476;312275;20449;34440
09661;    Aschaffenburg (Krfr.St);4950;8649;3728;6440;1222;2209
09662;    Schweinfurt (Krfr.St);6172;10283;4614;7917;1558;2366
09663;    Würzburg (Krfr.St);24616;36314;20057;30105;4559;6209
09671;    Aschaffenburg (Lkr);12541;23183;10127;19258;2414;3925
09671111;      Alzenau, St;1479;1873;1277;1534;202;339
09671112;      Bessenbach;254;869;224;839;30;30
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;286;1257;263;1112;23;145
09671119;      Geiselbach;.;.;.;.;.;.
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;514;1078;385;876;129;202
09671122;      Großostheim, M;403;827;308;593;95;234
09671124;      Haibach;249;394;214;290;35;104
09671126;      Heigenbrücken;331;905;286;770;45;135
09671127;      Heimbuchenthal;1326;2930;1294;2874;32;56
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;1156;2424;1002;2116;154;308
09671133;      Johannesberg;536;1048;509;1006;27;42
09671134;      Kahl a.Main;1480;2689;1333;2358;147;331
09671135;      Kleinkahl;.;.;.;.;.;.
09671136;      Kleinostheim;555;704;536;682;19;22
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;-;-;-;-;-;-
09671141;      Mespelbrunn;428;810;393;692;35;118
09671143;      Mömbris, M;279;474;268;455;11;19
09671148;      Rothenbuch;402;662;398;657;4;5
09671150;      Sailauf;.;.;.;.;.;.
09671152;      Schöllkrippen, M;-;-;-;-;-;-
09671153;      Sommerkahl;-;-;-;-;-;-
09671155;      Stockstadt a.Main, M;407;774;77;170;330;604
09671156;      Waldaschaff;.;.;.;.;.;.
09671157;      Weibersbrunn;1701;1968;717;946;984;1022
09671159;      Westerngrund;-;-;-;-;-;-
09671160;      Dammbach;144;366;144;366;-;-
09671162;      Wiesen;.;.;.;.;.;.
09671444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09672;    Bad Kissingen (Lkr);21681;131844;19939;127893;1742;3951
09672111;      Aura a.d.Saale;-;-;-;-;-;-
09672112;      Bad Bocklet, M;547;7972;547;7972;-;-
09672113;      Bad Brückenau, St;3284;19023;3034;18477;250;546
09672114;      Bad Kissingen, GKSt;13108;95908;12468;93460;640;2448
09672117;      Burkardroth, M;-;-;-;-;-;-
09672121;      Elfershausen, M;643;995;536;888;107;107
09672122;      Euerdorf, M;.;.;.;.;.;.
09672124;      Fuchsstadt;.;.;.;.;.;.
09672126;      Geroda, M;88;115;76;103;12;12
09672127;      Hammelburg, St;1271;2529;1173;2385;98;144
09672131;      Maßbach, M;-;-;-;-;-;-
09672134;      Motten;686;857;249;402;437;455
09672135;      Münnerstadt, St;780;2355;766;2309;14;46
09672136;      Nüdlingen;.;.;.;.;.;.
