GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2007;;;;;;;
Monate: März;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377148;      Pullenreuth;88;406;88;406;-;-
09377149;      Reuth b.Erbendorf;-;-;-;-;-;-
09377154;      Tirschenreuth, St;331;707;318;666;13;41
09377157;      Waldershof, St;20;44;20;44;-;-
09377158;      Waldsassen, St;476;1097;403;841;73;256
09377159;      Wiesau, M;152;395;146;345;6;50
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;107900;266666;98279;247220;9621;19446
09461;    Bamberg (Krfr.St);13516;22702;11499;18811;2017;3891
09462;    Bayreuth (Krfr.St);8184;19726;7140;17450;1044;2276
09463;    Coburg (Krfr.St);5194;10086;4607;8854;587;1232
09464;    Hof (Krfr.St);5090;8554;4628;7783;462;771
09471;    Bamberg (Lkr);11378;20400;9445;17415;1933;2985
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;.;.;.;.;.;.
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;323;498;307;474;16;24
09471120;      Burgebrach, M;67;118;52;101;15;17
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;294;575;288;563;6;12
09471128;      Ebrach, M;278;460;270;430;8;30
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;1175;2893;1092;2753;83;140
09471145;      Hirschaid, M;1805;3389;1613;2882;192;507
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;307;599;300;586;7;13
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;1381;1819;982;1303;399;516
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;.;.;.;.;.;.
09471175;      Reckendorf;.;.;.;.;.;.
09471185;      Scheßlitz, St;519;942;484;870;35;72
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;725;1257;718;1240;7;17
09471195;      Strullendorf;131;226;131;226;-;-
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;222;237;222;237;-;-
09471220;      Schlüsselfeld, St;1767;2223;717;947;1050;1276
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);11512;32511;10808;31227;704;1284
09472111;      Ahorntal;147;271;143;265;4;6
09472115;      Aufseß;.;.;.;.;.;.
09472116;      Bad Berneck i.Fichtelgebirge, St;613;1088;590;1023;23;65
09472118;      Betzenstein, St;344;624;295;553;49;71
09472119;      Bindlach;765;1399;643;1071;122;328
09472121;      Bischofsgrün;1327;9184;1314;9147;13;37
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;95;174;94;171;1;3
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;607;1642;604;1638;3;4
09472139;      Gefrees, St;47;65;42;60;5;5
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;239;480;233;466;6;14
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;30;92;30;92;-;-
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;35;87;35;87;-;-
09472175;      Pegnitz, St;2092;4591;1772;4212;320;379
09472176;      Plankenfels;.;.;.;.;.;.
09472177;      Plech, M;385;594;349;524;36;70
09472179;      Pottenstein, St;1385;3729;1350;3664;35;65
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;549;1021;549;1021;-;-
09472197;      Waischenfeld, St;496;879;485;847;11;32
09472198;      Warmensteinach;1052;3753;1041;3682;11;71
09472199;      Weidenberg, M;375;921;359;890;16;31
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);5488;15377;5237;14931;251;446
09473112;      Ahorn;274;704;253;667;21;37
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;388;610;383;603;5;7
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;787;1911;783;1907;4;4
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;434;630;405;587;29;43
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;1478;7727;1435;7655;43;72
09473159;      Rödental, St;664;1204;603;1099;61;105
09473165;      Seßlach, St;157;297;126;218;31;79
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;.;.;.;.;.;.
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);8468;17084;8178;16376;290;708
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;1929;3883;1903;3778;26;105
09474122;      Effeltrich;73;262;73;262;-;-
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;178;460;178;460;-;-
09474126;      Forchheim, GKSt;1359;2628;1253;2388;106;240
09474129;      Gößweinstein, M;570;1198;561;1186;9;12
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;577;2032;557;1926;20;106
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;496;918;452;809;44;109
09474147;      Leutenbach;42;296;41;294;1;2
09474154;      Neunkirchen a.Brand, M;393;523;387;500;6;23
09474156;      Obertrubach;758;1301;729;1264;29;37
09474158;      Pinzberg;.;.;.;.;.;.
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;.;.;.;.;.;.
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;1065;1735;1049;1700;16;35
09475;    Hof (Lkr);7477;36766;7002;35387;475;1379
09475112;      Bad Steben, M;2715;27298;2632;26623;83;675
09475113;      Berg;862;1439;755;1304;107;135
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;16;56;16;56;-;-
09475136;      Helmbrechts, St;292;509;282;487;10;22
09475137;      Issigau;-;-;-;-;-;-
09475141;      Köditz;219;407;176;258;43;149
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;93;221;77;205;16;16
09475154;      Münchberg, St;755;1113;641;913;114;200
09475156;      Naila, St;267;505;263;501;4;4
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;620;1366;585;1310;35;56
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;.;.;.;.;.;.
09475169;      Schwarzenbach a.Wald, St;486;989;472;965;14;24
09475171;      Selbitz, St;511;1595;502;1571;9;24
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;45;76;44;62;1;14
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);5681;14909;5473;14358;208;551
09476145;      Kronach, St;1310;3141;1265;3061;45;80
09476146;      Küps, M;73;134;43;76;30;58
09476152;      Ludwigsstadt, St;340;853;323;823;17;30
09476154;      Mitwitz, M;736;1447;710;1402;26;45
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;527;1629;521;1533;6;96
09476177;      Steinwiesen, M;768;3188;765;3181;3;7
09476178;      Stockheim;289;425;263;380;26;45
09476179;      Tettau, M;.;.;.;.;.;.
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;564;1044;531;999;33;45
09476184;      Wallenfels, St;47;185;47;185;-;-
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;347;1074;328;940;19;134
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);7010;12703;6341;11688;669;1015
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;1036;1172;808;943;228;229
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;2398;4361;2160;3955;238;406
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;542;1031;531;1006;11;25
09477138;      Marktleugast, M;106;298;100;286;6;12
09477139;      Marktschorgast, M;.;.;.;.;.;.
09477142;      Neudrossenfeld;96;134;85;121;11;13
09477143;      Neuenmarkt;.;.;.;.;.;.
09477148;      Presseck, M;133;396;128;366;5;30
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;38;173;33;160;5;13
09477157;      Thurnau, M;177;285;167;272;10;13
09477158;      Trebgast;237;456;162;306;75;150
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;2044;3929;1979;3820;65;109
09477164;      Wonsees, M;29;83;29;83;-;-
09478;    Lichtenfels (Lkr);11736;41460;11289;39644;447;1816
09478111;      Altenkunstadt;644;1342;632;1290;12;52
09478116;      Burgkunstadt, St;289;992;289;992;-;-
09478120;      Ebensfeld, M;446;1031;433;989;13;42
09478127;      Hochstadt a.Main;.;.;.;.;.;.
09478139;      Lichtenfels, St;2952;5080;2840;4868;112;212
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;126;239;106;205;20;34
09478155;      Redwitz a.d.Rodach;.;.;.;.;.;.
09478165;      Bad Staffelstein, St;6922;31901;6648;30497;274;1404
09478176;      Weismain, St;187;451;186;448;1;3
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);7166;14388;6632;13296;534;1092
09479111;      Bad Alexandersbad;1902;3123;1845;3013;57;110
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;735;2005;653;1695;82;310
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;54;75;52;72;2;3
09479136;      Marktredwitz, GKSt;703;1385;667;1298;36;87
09479138;      Nagel;.;.;.;.;.;.
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;457;761;323;587;134;174
09479152;      Selb, GKSt;1165;2262;1018;1978;147;284
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;645;1169;602;1094;43;75
09479166;      Weißenstadt, St;396;1155;395;1154;1;1
09479169;      Wunsiedel, St;957;2110;939;2087;18;23
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;232647;474398;173671;356687;58976;117711
09561;    Ansbach (Krfr.St);3466;11551;3082;10825;384;726
09562;    Erlangen (Krfr.St);20148;41242;14899;26974;5249;14268
09563;    Fürth (Krfr.St);13047;21542;10352;16773;2695;4769
09564;    Nürnberg (Krfr.St);102068;193901;72197;127820;29871;66081
09565;    Schwabach (Krfr.St);1363;2095;1202;1760;161;335
09571;    Ansbach (Lkr);30524;47030;19213;32822;11311;14208
09571111;      Adelshofen;.;.;.;.;.;.
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;.;.;.;.;.;.
09571115;      Bechhofen, M;140;392;134;377;6;15
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;23;76;13;66;10;10
09571127;      Burgoberbach;67;215;65;211;2;4
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;518;712;420;612;98;100
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;100;178;76;146;24;32
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;2235;3525;1626;2593;609;932
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;2465;4714;2244;4366;221;348
09571146;      Flachslanden, M;56;84;56;84;-;-
09571152;      Gebsattel;875;1034;78;143;797;891
09571154;      Gerolfingen;1449;1498;1447;1495;2;3
09571155;      Geslau;.;.;.;.;.;.
09571165;      Heilsbronn, St;772;1523;758;1484;14;39
09571166;      Herrieden, St;849;1535;230;521;619;1014
09571169;      Insingen;82;154;64;123;18;31
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;.;.;.;.;.;.
09571174;      Leutershausen, St;160;341;150;331;10;10
09571175;      Lichtenau, M;86;276;77;202;9;74
09571177;      Merkendorf, St;5;9;5;9;-;-
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;1363;2996;1296;2867;67;129
09571181;      Neusitz;149;161;80;92;69;69
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;.;.;.;.;.;.
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;14727;19814;6689;10620;8038;9194
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;253;393;211;348;42;45
09571199;      Schnelldorf;629;854;523;695;106;159
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;813;985;726;860;87;125
09571208;      Unterschwaningen;.;.;.;.;.;.
09571214;      Wassertrüdingen, St;.;.;.;.;.;.
09571216;      Weidenbach, M;44;166;42;146;2;20
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;.;.;.;.;.;.
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;157;312;132;220;25;92
09571226;      Windsbach, St;186;382;165;265;21;117
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;375;1079;360;1036;15;43
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);10920;32808;7914;26710;3006;6098
09572111;      Adelsdorf;938;1486;830;1341;108;145
09572114;      Aurachtal;.;.;.;.;.;.
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;103;293;91;280;12;13
09572126;      Gremsdorf;466;817;369;653;97;164
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;967;1658;734;1223;233;435
09572132;      Herzogenaurach, St;4322;21168;3263;18253;1059;2915
09572133;      Heßdorf;-;-;-;-;-;-
09572135;      Höchstadt a.d.Aisch, St;450;1388;300;599;150;789
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;.;.;.;.;.;.
09572158;      Uttenreuth;-;-;-;-;-;-
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;1550;1660;433;506;1117;1154
09572164;      Weisendorf, M;633;1226;609;1086;24;140
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);3931;7974;3599;7273;332;701
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;399;816;385;788;14;28
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;.;.;.;.;.;.
09573122;      Oberasbach, St;423;1027;350;846;73;181
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;313;741;295;715;18;26
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;666;1500;660;1484;6;16
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;1683;2923;1475;2496;208;427
09574;    Nürnberger Land (Lkr);15236;33507;12622;28743;2614;4764
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;1704;2957;1504;2704;200;253
09574117;      Burgthann;674;1397;614;1218;60;179
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;566;757;478;651;88;106
09574128;      Happurg;302;477;272;432;30;45
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;1846;8414;1767;8283;79;131
09574135;      Kirchensittenbach;1002;1568;936;1471;66;97
09574138;      Lauf a.d.Pegnitz, St;2230;3660;1970;3160;260;500
09574139;      Leinburg;533;1060;393;809;140;251
09574140;      Neuhaus a.d.Pegnitz, M;320;655;306;627;14;28
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;582;1140;539;1039;43;101
09574150;      Reichenschwand;425;887;345;708;80;179
09574152;      Röthenbach a.d.Pegnitz, St;360;735;287;588;73;147
09574154;      Rückersdorf;305;492;298;485;7;7
09574155;      Schnaittach, M;752;1327;448;751;304;576
09574156;      Schwaig b.Nürnberg;753;1747;535;1279;218;468
09574157;      Schwarzenbruck;1904;3706;1261;2584;643;1122
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;73;350;73;350;-;-
09574161;      Vorra;245;770;245;770;-;-
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);12482;39383;11597;38126;885;1257
09575112;      Bad Windsheim, St;4687;24068;4341;23459;346;609
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;282;399;168;273;114;126
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;.;.;.;.;.;.
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;884;1679;859;1644;25;35
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;-;-;-;-;-;-
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;120;785;108;761;12;24
09575146;      Markt Nordheim, M;85;130;85;130;-;-
09575147;      Markt Taschendorf, M;798;1911;740;1852;58;59
09575150;      Münchsteinach;361;720;361;720;-;-
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;659;983;618;910;41;73
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;28;73;22;67;6;6
09575157;      Oberscheinfeld, M;.;.;.;.;.;.
09575161;      Scheinfeld, St;534;1588;531;1580;3;8
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;88;226;88;226;-;-
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;298;323;271;296;27;27
09575179;      Weigenheim;57;231;57;231;-;-
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);11127;20757;9059;17279;2068;3478
09576111;      Abenberg, St;268;636;198;389;70;247
09576113;      Allersberg, M;1576;2369;1010;1649;566;720
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;2310;3076;1777;2118;533;958
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;1154;1579;677;951;477;628
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;281;566;207;378;74;188
09576137;      Rednitzhembach;304;498;283;471;21;27
09576141;      Röttenbach;.;.;.;.;.;.
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;1076;2059;939;1836;137;223
09576147;      Spalt, St;2117;6103;2102;6086;15;17
09576148;      Thalmässing, M;156;381;130;355;26;26
09576151;      Wendelstein, M;1069;2036;1047;1926;22;110
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);8335;22608;7935;21582;400;1026
09577111;      Absberg, M;30;145;30;145;-;-
09577113;      Alesheim;.;.;.;.;.;.
09577114;      Muhr a.See;57;147;57;147;-;-
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;24;46;12;22;12;24
09577125;      Ellingen, St;44;151;44;151;-;-
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;2469;9128;2280;8449;189;679
09577138;      Haundorf;80;245;76;236;4;9
09577140;      Heidenheim, M;260;781;260;780;-;1
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;.;.;.;.;.;.
09577150;      Meinheim;91;256;91;256;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;1391;3171;1385;3145;6;26
09577159;      Pfofeld;1555;4105;1533;4071;22;34
09577161;      Pleinfeld, M;591;1240;577;1218;14;22
09577162;      Polsingen;.;.;.;.;.;.
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;-;-;-;-;-;-
09577172;      Theilenhofen;22;176;22;176;-;-
09577173;      Treuchtlingen, St;934;1566;911;1518;23;48
09577177;      Weißenburg i.Bay., GKSt;650;1177;520;994;130;183
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;159446;419487;139987;386045;19459;33442
09661;    Aschaffenburg (Krfr.St);5773;10727;4459;8194;1314;2533
09662;    Schweinfurt (Krfr.St);6795;12239;5782;9880;1013;2359
09663;    Würzburg (Krfr.St);33132;49667;28391;42638;4741;7029
09671;    Aschaffenburg (Lkr);15766;28169;12989;23758;2777;4411
09671111;      Alzenau, St;1626;2389;1279;1829;347;560
09671112;      Bessenbach;278;938;250;902;28;36
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;455;1482;368;1252;87;230
09671119;      Geiselbach;.;.;.;.;.;.
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;637;1187;502;1009;135;178
09671122;      Großostheim, M;503;985;433;806;70;179
09671124;      Haibach;471;725;442;685;29;40
09671126;      Heigenbrücken;431;838;402;742;29;96
09671127;      Heimbuchenthal;1780;3121;1678;2868;102;253
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;1521;3112;1361;2843;160;269
09671133;      Johannesberg;780;1328;744;1262;36;66
09671134;      Kahl a.Main;1394;2813;1269;2443;125;370
09671135;      Kleinkahl;.;.;.;.;.;.
09671136;      Kleinostheim;533;825;514;663;19;162
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;-;-;-;-;-;-
09671141;      Mespelbrunn;867;1483;837;1435;30;48
09671143;      Mömbris, M;340;628;313;565;27;63
09671148;      Rothenbuch;525;796;493;764;32;32
09671150;      Sailauf;.;.;.;.;.;.
09671152;      Schöllkrippen, M;-;-;-;-;-;-
09671153;      Sommerkahl;-;-;-;-;-;-
09671155;      Stockstadt a.Main, M;364;722;135;302;229;420
09671156;      Waldaschaff;.;.;.;.;.;.
09671157;      Weibersbrunn;2078;2387;915;1199;1163;1188
09671159;      Westerngrund;-;-;-;-;-;-
09671160;      Dammbach;395;1065;395;1065;-;-
09671162;      Wiesen;.;.;.;.;.;.
09671444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09672;    Bad Kissingen (Lkr);27244;162000;25702;158168;1542;3832
09672111;      Aura a.d.Saale;-;-;-;-;-;-
09672112;      Bad Bocklet, M;974;10742;971;10739;3;3
09672113;      Bad Brückenau, St;3931;22755;3688;22273;243;482
09672114;      Bad Kissingen, GKSt;16260;117055;15478;114352;782;2703
09672117;      Burkardroth, M;-;-;-;-;-;-
09672121;      Elfershausen, M;777;1330;685;1238;92;92
09672122;      Euerdorf, M;.;.;.;.;.;.
09672124;      Fuchsstadt;.;.;.;.;.;.
09672126;      Geroda, M;82;101;76;95;6;6
09672127;      Hammelburg, St;1860;3515;1768;3338;92;177
09672131;      Maßbach, M;-;-;-;-;-;-
09672134;      Motten;495;708;388;588;107;120
