GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2010;;;;;;;
Monate: März;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377149;      Reuth b.Erbendorf;-;-;-;-;-;-
09377154;      Tirschenreuth, St;225;581;223;575;2;6
09377157;      Waldershof, St;26;93;26;93;-;-
09377158;      Waldsassen, St;678;1258;650;1215;28;43
09377159;      Wiesau, M;124;394;115;360;9;34
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;111235;286785;100421;264190;10814;22595
09461;    Bamberg (Krfr.St);14171;26724;11734;20133;2437;6591
09462;    Bayreuth (Krfr.St);8614;21538;7630;18761;984;2777
09463;    Coburg (Krfr.St);3934;7231;3410;6132;524;1099
09464;    Hof (Krfr.St);5121;8627;4517;7570;604;1057
09471;    Bamberg (Lkr);11964;21728;10200;19155;1764;2573
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;.;.;.;.;.;.
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;335;690;323;669;12;21
09471120;      Burgebrach, M;100;121;65;86;35;35
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;416;733;385;579;31;154
09471128;      Ebrach, M;492;760;482;744;10;16
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;1425;4000;1399;3955;26;45
09471145;      Hirschaid, M;2517;4017;2294;3675;223;342
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;141;340;138;328;3;12
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;1027;1570;770;1282;257;288
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;.;.;.;.;.;.
09471175;      Reckendorf;-;-;-;-;-;-
09471185;      Scheßlitz, St;536;929;495;866;41;63
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;750;1146;750;1146;-;-
09471195;      Strullendorf;272;547;268;538;4;9
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;98;326;98;326;-;-
09471220;      Schlüsselfeld, St;1808;2935;855;1739;953;1196
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);11667;33550;10530;31650;1137;1900
09472111;      Ahorntal;171;408;171;408;-;-
09472115;      Aufseß;247;473;247;473;-;-
09472116;      Bad Berneck i.Fichtelgebirge, St;761;1639;734;1487;27;152
09472118;      Betzenstein, St;567;876;491;783;76;93
09472119;      Bindlach;918;1422;801;1234;117;188
09472121;      Bischofsgrün;1600;10133;1477;9891;123;242
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;106;218;105;213;1;5
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;604;1512;600;1506;4;6
09472139;      Gefrees, St;39;116;36;113;3;3
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;209;480;208;471;1;9
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;37;108;37;108;-;-
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;87;350;86;348;1;2
09472175;      Pegnitz, St;2280;5880;1693;5260;587;620
09472176;      Plankenfels;.;.;.;.;.;.
09472177;      Plech, M;336;572;290;494;46;78
09472179;      Pottenstein, St;1428;3652;1405;3598;23;54
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;394;758;376;666;18;92
09472197;      Waischenfeld, St;139;460;139;460;-;-
09472198;      Warmensteinach;615;2398;605;2359;10;39
09472199;      Weidenberg, M;237;745;186;490;51;255
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);6102;25086;5804;24488;298;598
09473112;      Ahorn;192;404;178;382;14;22
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;313;608;307;600;6;8
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;.;.;.;.;.;.
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;589;893;550;807;39;86
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;2000;17055;1894;16810;106;245
09473159;      Rödental, St;619;1069;587;996;32;73
09473165;      Seßlach, St;145;271;129;252;16;19
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;-;-;-;-;-;-
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);9277;18279;8726;16777;551;1502
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;2121;4040;2101;3988;20;52
09474122;      Effeltrich;51;203;51;203;-;-
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;395;937;391;925;4;12
09474126;      Forchheim, GKSt;1386;2401;1159;1777;227;624
09474129;      Gößweinstein, M;905;1829;812;1653;93;176
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;553;1186;540;1155;13;31
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;297;660;275;617;22;43
09474147;      Leutenbach;42;328;42;328;-;-
09474154;      Neunkirchen a.Brand, M;.;.;.;.;.;.
09474156;      Obertrubach;882;2238;851;1941;31;297
09474158;      Pinzberg;59;101;56;91;3;10
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;-;-;-;-;-;-
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;1195;2088;1156;2034;39;54
09475;    Hof (Lkr);8062;35221;7418;34273;644;948
09475112;      Bad Steben, M;2811;25623;2768;25534;43;89
09475113;      Berg;1146;1627;974;1447;172;180
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;8;24;8;24;-;-
09475136;      Helmbrechts, St;297;501;289;493;8;8
09475137;      Issigau;-;-;-;-;-;-
09475141;      Köditz;171;367;149;299;22;68
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;78;128;75;125;3;3
09475154;      Münchberg, St;825;1293;679;1066;146;227
09475156;      Naila, St;302;589;300;587;2;2
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;365;699;338;659;27;40
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;46;173;46;173;-;-
09475169;      Schwarzenbach a.Wald, St;334;660;331;657;3;3
09475171;      Selbitz, St;808;1864;674;1675;134;189
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;86;173;59;112;27;61
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);5147;13585;4762;12840;385;745
09476145;      Kronach, St;1335;3372;1097;2858;238;514
09476146;      Küps, M;141;247;90;193;51;54
09476152;      Ludwigsstadt, St;218;559;211;552;7;7
09476154;      Mitwitz, M;743;1733;719;1694;24;39
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;28;58;28;58;-;-
09476177;      Steinwiesen, M;1072;3831;1072;3831;-;-
09476178;      Stockheim;597;881;547;799;50;82
09476179;      Tettau, M;38;106;32;97;6;9
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;19;80;19;80;-;-
09476184;      Wallenfels, St;105;208;105;208;-;-
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;306;1053;301;1017;5;36
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);7296;14062;6484;12644;812;1418
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;1156;1415;883;1068;273;347
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;2547;5331;2267;4709;280;622
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;748;1409;740;1393;8;16
09477138;      Marktleugast, M;189;468;168;442;21;26
09477139;      Marktschorgast, M;.;.;.;.;.;.
09477142;      Neudrossenfeld;.;.;.;.;.;.
09477143;      Neuenmarkt;.;.;.;.;.;.
09477148;      Presseck, M;158;440;139;390;19;50
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;90;330;83;320;7;10
09477157;      Thurnau, M;132;228;89;185;43;43
09477158;      Trebgast;.;.;.;.;.;.
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;1863;3670;1739;3455;124;215
09477164;      Wonsees, M;.;.;.;.;.;.
09478;    Lichtenfels (Lkr);12392;43408;12030;42637;362;771
09478111;      Altenkunstadt;524;870;509;840;15;30
09478116;      Burgkunstadt, St;.;.;.;.;.;.
09478120;      Ebensfeld, M;400;1061;397;1056;3;5
09478127;      Hochstadt a.Main;.;.;.;.;.;.
09478139;      Lichtenfels, St;2101;4633;2003;4412;98;221
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;155;316;135;291;20;25
09478155;      Redwitz a.d.Rodach;-;-;-;-;-;-
09478165;      Bad Staffelstein, St;8324;34616;8108;34142;216;474
09478176;      Weismain, St;376;573;370;561;6;12
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);7488;17746;7176;17130;312;616
09479111;      Bad Alexandersbad;2279;4360;2254;4312;25;48
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;614;1547;591;1475;23;72
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;40;82;40;82;-;-
09479136;      Marktredwitz, GKSt;772;1531;754;1491;18;40
09479138;      Nagel;-;-;-;-;-;-
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;483;799;361;625;122;174
09479152;      Selb, GKSt;948;2109;873;1906;75;203
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;623;980;607;956;16;24
09479166;      Weißenstadt, St;861;4330;847;4294;14;36
09479169;      Wunsiedel, St;716;1727;714;1725;2;2
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;245558;512554;186886;389759;58672;122795
09561;    Ansbach (Krfr.St);3775;13987;3241;12791;534;1196
09562;    Erlangen (Krfr.St);20215;40328;15089;27246;5126;13082
09563;    Fürth (Krfr.St);13013;21428;9847;16000;3166;5428
09564;    Nürnberg (Krfr.St);112202;217848;81980;149296;30222;68552
09565;    Schwabach (Krfr.St);4252;6265;2944;4135;1308;2130
09571;    Ansbach (Lkr);29516;50429;20467;37383;9049;13046
09571111;      Adelshofen;.;.;.;.;.;.
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;876;1158;686;897;190;261
09571115;      Bechhofen, M;230;717;214;469;16;248
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;28;97;24;93;4;4
09571127;      Burgoberbach;75;124;58;107;17;17
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;518;865;465;787;53;78
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;.;.;.;.;.;.
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;2285;3905;1684;2940;601;965
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;2817;5425;2578;5120;239;305
09571146;      Flachslanden, M;11;29;11;29;-;-
09571152;      Gebsattel;413;692;106;225;307;467
09571154;      Gerolfingen;1452;1603;1451;1591;1;12
09571155;      Geslau;.;.;.;.;.;.
09571165;      Heilsbronn, St;970;1804;956;1784;14;20
09571166;      Herrieden, St;1085;2280;392;748;693;1532
09571169;      Insingen;91;188;74;169;17;19
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;163;368;158;356;5;12
09571174;      Leutershausen, St;126;256;124;252;2;4
09571175;      Lichtenau, M;94;233;89;223;5;10
09571177;      Merkendorf, St;68;252;50;184;18;68
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;1389;3191;1292;2936;97;255
09571181;      Neusitz;131;223;85;147;46;76
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;-;-;-;-;-;-
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;12854;19421;6424;11296;6430;8125
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;258;357;219;316;39;41
09571199;      Schnelldorf;462;675;408;596;54;79
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;662;790;564;686;98;104
09571208;      Unterschwaningen;31;93;31;93;-;-
09571214;      Wassertrüdingen, St;203;329;201;327;2;2
09571216;      Weidenbach, M;37;101;37;101;-;-
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;-;-;-;-;-;-
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;176;338;159;313;17;25
09571226;      Windsbach, St;304;625;280;523;24;102
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;406;1142;395;1104;11;38
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);11756;35113;9026;28413;2730;6700
09572111;      Adelsdorf;893;1296;758;1110;135;186
09572114;      Aurachtal;.;.;.;.;.;.
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;173;441;156;344;17;97
09572126;      Gremsdorf;394;489;331;399;63;90
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;1046;2288;913;1970;133;318
09572132;      Herzogenaurach, St;4261;21952;2984;17679;1277;4273
09572133;      Heßdorf;431;852;429;820;2;32
09572135;      Höchstadt a.d.Aisch, St;770;1448;457;882;313;566
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;-;-;-;-;-;-
09572158;      Uttenreuth;.;.;.;.;.;.
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;1079;1536;488;869;591;667
09572164;      Weisendorf, M;1138;1888;1099;1761;39;127
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);3808;7959;3475;6873;333;1086
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;446;884;441;877;5;7
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;.;.;.;.;.;.
09573122;      Oberasbach, St;372;933;325;826;47;107
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;269;679;236;577;33;102
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;614;1383;607;1360;7;23
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;1527;2785;1313;2208;214;577
09574;    Nürnberger Land (Lkr);15974;37378;13771;32854;2203;4524
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;1241;2598;1063;2237;178;361
09574117;      Burgthann;609;1323;530;1105;79;218
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;599;753;541;665;58;88
09574128;      Happurg;307;783;275;697;32;86
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;1652;9883;1581;9739;71;144
09574135;      Kirchensittenbach;941;1805;874;1684;67;121
09574138;      Lauf a.d.Pegnitz, St;3119;4836;2821;4226;298;610
09574139;      Leinburg;672;1651;648;1536;24;115
09574140;      Neuhaus a.d.Pegnitz, M;78;330;75;323;3;7
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;521;786;479;715;42;71
09574150;      Reichenschwand;762;1604;524;1228;238;376
09574152;      Röthenbach a.d.Pegnitz, St;398;713;340;577;58;136
09574154;      Rückersdorf;450;1124;367;859;83;265
09574155;      Schnaittach, M;1338;2119;1045;1654;293;465
09574156;      Schwaig b.Nürnberg;697;1532;560;1115;137;417
09574157;      Schwarzenbruck;1552;2906;1050;1963;502;943
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;64;341;64;341;-;-
09574161;      Vorra;362;981;360;979;2;2
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);12899;41162;11713;39181;1186;1981
09575112;      Bad Windsheim, St;4958;25055;4449;24180;509;875
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;354;521;248;373;106;148
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;201;390;195;383;6;7
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;762;1614;750;1600;12;14
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;.;.;.;.;.;.
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;280;1428;257;1376;23;52
09575146;      Markt Nordheim, M;124;265;124;265;-;-
09575147;      Markt Taschendorf, M;708;1365;586;1243;122;122
09575150;      Münchsteinach;400;817;400;817;-;-
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;918;1526;881;1452;37;74
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;57;194;50;167;7;27
09575157;      Oberscheinfeld, M;128;294;128;294;-;-
09575161;      Scheinfeld, St;313;1176;313;1176;-;-
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;73;230;73;230;-;-
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;340;354;289;303;51;51
09575179;      Weigenheim;63;164;63;164;-;-
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);9960;19439;7615;15322;2345;4117
09576111;      Abenberg, St;621;1134;590;1005;31;129
09576113;      Allersberg, M;1818;2820;966;1687;852;1133
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;1803;2688;1183;1569;620;1119
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;863;1427;530;851;333;576
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;.;.;.;.;.;.
09576137;      Rednitzhembach;195;453;169;410;26;43
09576141;      Röttenbach;.;.;.;.;.;.
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;1050;2039;912;1705;138;334
09576147;      Spalt, St;1797;4887;1737;4788;60;99
09576148;      Thalmässing, M;162;311;133;273;29;38
09576151;      Wendelstein, M;839;1850;718;1564;121;286
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);8188;21218;7718;20265;470;953
09577111;      Absberg, M;164;361;164;361;-;-
09577113;      Alesheim;-;-;-;-;-;-
09577114;      Muhr a.See;48;116;48;116;-;-
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;32;102;31;98;1;4
09577125;      Ellingen, St;65;125;63;122;2;3
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;2698;9679;2400;9090;298;589
09577138;      Haundorf;112;301;112;301;-;-
09577140;      Heidenheim, M;275;903;273;900;2;3
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;.;.;.;.;.;.
09577150;      Meinheim;2;7;2;7;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;1377;3033;1369;3012;8;21
09577159;      Pfofeld;1340;2509;1266;2334;74;175
09577161;      Pleinfeld, M;578;1337;546;1268;32;69
09577162;      Polsingen;.;.;.;.;.;.
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;-;-;-;-;-;-
09577172;      Theilenhofen;.;.;.;.;.;.
09577173;      Treuchtlingen, St;465;894;456;881;9;13
09577177;      Weißenburg i.Bay., GKSt;729;1290;685;1214;44;76
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;155010;421545;137891;389580;17119;31965
09661;    Aschaffenburg (Krfr.St);5605;10879;4726;8665;879;2214
09662;    Schweinfurt (Krfr.St);6872;15501;5888;12589;984;2912
09663;    Würzburg (Krfr.St);31758;49861;27429;42910;4329;6951
09671;    Aschaffenburg (Lkr);13486;24117;11623;20851;1863;3266
09671111;      Alzenau, St;1549;2366;1324;1882;225;484
09671112;      Bessenbach;357;963;343;949;14;14
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;409;1005;351;783;58;222
09671119;      Geiselbach;-;-;-;-;-;-
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;631;1190;402;955;229;235
09671122;      Großostheim, M;514;1017;455;929;59;88
09671124;      Haibach;251;479;231;431;20;48
09671126;      Heigenbrücken;388;763;351;643;37;120
09671127;      Heimbuchenthal;1583;2890;1555;2749;28;141
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;1132;2104;996;1879;136;225
09671133;      Johannesberg;551;928;520;873;31;55
09671134;      Kahl a.Main;1328;2610;1241;2229;87;381
09671135;      Kleinkahl;.;.;.;.;.;.
09671136;      Kleinostheim;393;711;373;687;20;24
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;-;-;-;-;-;-
09671141;      Mespelbrunn;1026;1551;957;1470;69;81
09671143;      Mömbris, M;373;565;349;519;24;46
09671148;      Rothenbuch;349;427;339;415;10;12
09671150;      Sailauf;.;.;.;.;.;.
09671152;      Schöllkrippen, M;-;-;-;-;-;-
09671153;      Sommerkahl;-;-;-;-;-;-
09671155;      Stockstadt a.Main, M;397;975;236;599;161;376
09671156;      Waldaschaff;.;.;.;.;.;.
09671157;      Weibersbrunn;1283;1720;701;1105;582;615
09671159;      Westerngrund;-;-;-;-;-;-
09671160;      Dammbach;411;957;411;957;-;-
09671162;      Wiesen;.;.;.;.;.;.
09671444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09672;    Bad Kissingen (Lkr);30020;164679;28683;161625;1337;3054
09672111;      Aura a.d.Saale;-;-;-;-;-;-
09672112;      Bad Bocklet, M;1018;13062;1017;13055;1;7
09672113;      Bad Brückenau, St;3742;22329;3525;21902;217;427
09672114;      Bad Kissingen, GKSt;18674;116439;18224;115050;450;1389
09672117;      Burkardroth, M;-;-;-;-;-;-
09672121;      Elfershausen, M;811;1237;765;1190;46;47
09672122;      Euerdorf, M;.;.;.;.;.;.
09672124;      Fuchsstadt;.;.;.;.;.;.
09672126;      Geroda, M;154;221;146;213;8;8
09672127;      Hammelburg, St;1878;3540;1603;2936;275;604
09672131;      Maßbach, M;-;-;-;-;-;-
09672134;      Motten;444;878;323;723;121;155
09672135;      Münnerstadt, St;1513;4226;1420;3949;93;277
