GENESIS-Tabelle: 45511-002
Tourismus: Gemeinden, Übernachtungen, Ankünfte,;;;;;;;
 Herkunft;;;;;;;
der Gäste, Monat, Jahr (ab 2006);;;;;;;
Monatserhebung im Tourismus;;;;;;;
2011;;;;;;;
Monate: März;;;;;;;
;;Insgesamt;Insgesamt;Inland;Inland;Ausland;Ausland
09377149;      Reuth b.Erbendorf;-;-;-;-;-;-
09377154;      Tirschenreuth, St;156;513;154;507;2;6
09377157;      Waldershof, St;23;115;23;115;-;-
09377158;      Waldsassen, St;796;1456;746;1375;50;81
09377159;      Wiesau, M;281;2338;281;2338;-;-
09377444;      Gemeindefreie Gebiete;-;-;-;-;-;-
094;  Oberfranken;108387;288247;98530;268617;9857;19630
09461;    Bamberg (Krfr.St);14529;28209;12496;22615;2033;5594
09462;    Bayreuth (Krfr.St);9516;21103;8365;19145;1151;1958
09463;    Coburg (Krfr.St);4278;8299;3702;7022;576;1277
09464;    Hof (Krfr.St);5073;9666;4489;8665;584;1001
09471;    Bamberg (Lkr);10677;20827;8842;18175;1835;2652
09471111;      Altendorf;-;-;-;-;-;-
09471115;      Baunach, St;.;.;.;.;.;.
09471117;      Bischberg;.;.;.;.;.;.
09471119;      Breitengüßbach;262;506;253;491;9;15
09471120;      Burgebrach, M;173;240;159;226;14;14
09471122;      Burgwindheim, M;-;-;-;-;-;-
09471123;      Buttenheim, M;426;660;397;525;29;135
09471128;      Ebrach, M;270;482;236;423;34;59
09471131;      Frensdorf;-;-;-;-;-;-
09471133;      Gerach;-;-;-;-;-;-
09471137;      Gundelsheim;-;-;-;-;-;-
09471140;      Hallstadt, St;.;.;.;.;.;.
09471142;      Heiligenstadt i.OFr., M;863;3170;856;3161;7;9
09471145;      Hirschaid, M;2580;4199;1898;3276;682;923
09471150;      Kemmern;.;.;.;.;.;.
09471151;      Königsfeld;.;.;.;.;.;.
09471152;      Lauter;-;-;-;-;-;-
09471154;      Lisberg;.;.;.;.;.;.
09471155;      Litzendorf;48;189;48;188;-;1
09471159;      Memmelsdorf;.;.;.;.;.;.
09471165;      Oberhaid;-;-;-;-;-;-
09471169;      Pettstadt;-;-;-;-;-;-
09471172;      Pommersfelden;800;999;577;723;223;276
09471173;      Priesendorf;-;-;-;-;-;-
09471174;      Rattelsdorf, M;.;.;.;.;.;.
09471175;      Reckendorf;-;-;-;-;-;-
09471185;      Scheßlitz, St;533;1065;506;1011;27;54
09471186;      Schönbrunn i.Steigerwald;-;-;-;-;-;-
09471189;      Stadelhofen;-;-;-;-;-;-
09471191;      Stegaurach;464;937;458;921;6;16
09471195;      Strullendorf;222;428;215;418;7;10
09471207;      Viereth-Trunstadt;.;.;.;.;.;.
09471208;      Walsdorf;.;.;.;.;.;.
09471209;      Wattendorf;-;-;-;-;-;-
09471214;      Zapfendorf, M;85;346;85;346;-;-
09471220;      Schlüsselfeld, St;1561;2260;898;1554;663;706
09471444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09472;    Bayreuth (Lkr);11076;33038;9863;31441;1213;1597
09472111;      Ahorntal;264;969;264;969;-;-
09472115;      Aufseß;.;.;.;.;.;.
09472116;      Bad Berneck i.Fichtelgebirge, St;502;990;463;943;39;47
09472118;      Betzenstein, St;292;505;220;402;72;103
09472119;      Bindlach;893;1386;727;1153;166;233
09472121;      Bischofsgrün;1602;10083;1284;9727;318;356
09472127;      Creußen, St;.;.;.;.;.;.
09472131;      Eckersdorf;153;363;153;363;-;-
09472133;      Emtmannsberg;-;-;-;-;-;-
09472138;      Fichtelberg;532;1767;526;1757;6;10
09472139;      Gefrees, St;49;87;46;80;3;7
09472140;      Gesees;.;.;.;.;.;.
09472141;      Glashütten;.;.;.;.;.;.
09472143;      Goldkronach, St;.;.;.;.;.;.
09472146;      Haag;-;-;-;-;-;-
09472150;      Heinersreuth;.;.;.;.;.;.
09472154;      Hollfeld, St;232;530;224;508;8;22
09472155;      Hummeltal;.;.;.;.;.;.
09472156;      Kirchenpingarten;-;-;-;-;-;-
09472164;      Mehlmeisel;49;189;43;153;6;36
09472166;      Mistelbach;.;.;.;.;.;.
09472167;      Mistelgau;136;527;136;527;-;-
09472175;      Pegnitz, St;2308;5556;1842;5035;466;521
09472176;      Plankenfels;.;.;.;.;.;.
09472177;      Plech, M;283;453;258;420;25;33
09472179;      Pottenstein, St;1245;3138;1211;3092;34;46
09472180;      Prebitz;-;-;-;-;-;-
09472184;      Schnabelwaid, M;.;.;.;.;.;.
09472188;      Seybothenreuth;.;.;.;.;.;.
09472190;      Speichersdorf;279;510;269;461;10;49
09472197;      Waischenfeld, St;234;742;234;742;-;-
09472198;      Warmensteinach;714;2716;706;2677;8;39
09472199;      Weidenberg, M;155;256;148;214;7;42
09472444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09473;    Coburg (Lkr);5625;27009;5390;25998;235;1011
09473112;      Ahorn;257;890;234;854;23;36
09473120;      Dörfles-Esbach;.;.;.;.;.;.
09473121;      Ebersdorf b.Coburg;.;.;.;.;.;.
09473132;      Großheirath;.;.;.;.;.;.
09473134;      Grub a.Forst;430;809;418;773;12;36
09473138;      Itzgrund;.;.;.;.;.;.
09473141;      Lautertal;.;.;.;.;.;.
09473144;      Meeder;.;.;.;.;.;.
09473151;      Neustadt b.Coburg, GKSt;268;442;243;379;25;63
09473153;      Niederfüllbach;.;.;.;.;.;.
09473158;      Bad Rodach, St;2141;19396;2098;19017;43;379
09473159;      Rödental, St;620;1067;566;955;54;112
09473165;      Seßlach, St;231;387;227;382;4;5
09473166;      Sonnefeld;.;.;.;.;.;.
09473170;      Untersiemau;.;.;.;.;.;.
09473174;      Weidhausen b.Coburg;.;.;.;.;.;.
09473175;      Weitramsdorf;-;-;-;-;-;-
09473444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09474;    Forchheim (Lkr);8408;16716;8094;15816;314;900
09474119;      Dormitz;-;-;-;-;-;-
09474121;      Ebermannstadt, St;1723;3109;1688;3023;35;86
09474122;      Effeltrich;61;218;61;218;-;-
09474123;      Eggolsheim, M;.;.;.;.;.;.
09474124;      Egloffstein, M;216;872;212;748;4;124
09474126;      Forchheim, GKSt;1078;2176;1009;1921;69;255
09474129;      Gößweinstein, M;909;1731;823;1585;86;146
09474132;      Gräfenberg, St;.;.;.;.;.;.
09474133;      Hallerndorf;655;1810;640;1761;15;49
09474134;      Hausen;.;.;.;.;.;.
09474135;      Heroldsbach;.;.;.;.;.;.
09474137;      Hetzles;-;-;-;-;-;-
09474138;      Hiltpoltstein, M;.;.;.;.;.;.
09474140;      Igensdorf, M;.;.;.;.;.;.
09474143;      Kirchehrenbach;.;.;.;.;.;.
09474144;      Kleinsendelbach;-;-;-;-;-;-
09474145;      Kunreuth;.;.;.;.;.;.
09474146;      Langensendelbach;476;801;442;738;34;63
09474147;      Leutenbach;35;196;35;196;-;-
09474154;      Neunkirchen a.Brand, M;.;.;.;.;.;.
09474156;      Obertrubach;903;1685;892;1633;11;52
09474158;      Pinzberg;68;170;61;145;7;25
09474160;      Poxdorf;-;-;-;-;-;-
09474161;      Pretzfeld, M;.;.;.;.;.;.
09474168;      Unterleinleiter;-;-;-;-;-;-
09474171;      Weilersbach;.;.;.;.;.;.
09474173;      Weißenohe;-;-;-;-;-;-
09474175;      Wiesenthau;.;.;.;.;.;.
09474176;      Wiesenttal, M;827;1622;815;1604;12;18
09475;    Hof (Lkr);7988;35872;7478;34805;510;1067
09475112;      Bad Steben, M;3108;26431;3044;26181;64;250
09475113;      Berg;866;1294;732;1145;134;149
09475120;      Döhlau;-;-;-;-;-;-
09475123;      Feilitzsch;-;-;-;-;-;-
09475127;      Gattendorf;.;.;.;.;.;.
09475128;      Geroldsgrün;29;83;29;83;-;-
09475136;      Helmbrechts, St;283;416;267;388;16;28
09475137;      Issigau;.;.;.;.;.;.
09475141;      Köditz;327;793;288;644;39;149
09475142;      Konradsreuth;.;.;.;.;.;.
09475145;      Leupoldsgrün;.;.;.;.;.;.
09475146;      Lichtenberg, St;75;192;75;192;-;-
09475154;      Münchberg, St;784;1303;685;1046;99;257
09475156;      Naila, St;216;410;213;407;3;3
09475158;      Oberkotzau, M;.;.;.;.;.;.
09475161;      Regnitzlosau;.;.;.;.;.;.
09475162;      Rehau, St;501;1009;464;954;37;55
09475165;      Schauenstein, St;-;-;-;-;-;-
09475168;      Schwarzenbach a.d.Saale, St;.;.;.;.;.;.
09475169;      Schwarzenbach a.Wald, St;265;650;262;645;3;5
09475171;      Selbitz, St;615;1543;565;1469;50;74
09475174;      Sparneck, M;-;-;-;-;-;-
09475175;      Stammbach, M;.;.;.;.;.;.
09475181;      Töpen;.;.;.;.;.;.
09475182;      Trogen;.;.;.;.;.;.
09475184;      Weißdorf;.;.;.;.;.;.
09475189;      Zell im Fichtelgebirge, M;67;136;57;100;10;36
09475444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09476;    Kronach (Lkr);5795;14885;5578;14475;217;410
09476145;      Kronach, St;1477;3377;1398;3239;79;138
09476146;      Küps, M;153;331;132;299;21;32
09476152;      Ludwigsstadt, St;262;657;251;630;11;27
09476154;      Mitwitz, M;909;2032;888;2009;21;23
09476159;      Nordhalben, M;.;.;.;.;.;.
09476164;      Pressig, M;-;-;-;-;-;-
09476166;      Reichenbach;-;-;-;-;-;-
09476171;      Schneckenlohe;-;-;-;-;-;-
09476175;      Steinbach a.Wald;195;623;195;623;-;-
09476177;      Steinwiesen, M;1149;4065;1148;4061;1;4
09476178;      Stockheim;572;916;502;785;70;131
09476179;      Tettau, M;46;94;42;88;4;6
09476180;      Teuschnitz, St;.;.;.;.;.;.
09476182;      Tschirn;-;-;-;-;-;-
09476183;      Marktrodach, M;6;37;6;37;-;-
09476184;      Wallenfels, St;111;283;111;283;-;-
09476185;      Weißenbrunn;.;.;.;.;.;.
09476189;      Wilhelmsthal;356;1163;349;1117;7;46
09476444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09477;    Kulmbach (Lkr);6306;11343;5790;10524;516;819
09477117;      Grafengehaig, M;.;.;.;.;.;.
09477118;      Guttenberg;-;-;-;-;-;-
09477119;      Harsdorf;-;-;-;-;-;-
09477121;      Himmelkron;948;1069;799;912;149;157
09477124;      Kasendorf, M;.;.;.;.;.;.
09477127;      Ködnitz;.;.;.;.;.;.
09477128;      Kulmbach, GKSt;2467;4530;2279;4148;188;382
09477129;      Kupferberg, St;-;-;-;-;-;-
09477135;      Ludwigschorgast, M;.;.;.;.;.;.
09477136;      Mainleus, M;498;988;483;953;15;35
09477138;      Marktleugast, M;98;189;94;179;4;10
09477139;      Marktschorgast, M;.;.;.;.;.;.
09477142;      Neudrossenfeld;.;.;.;.;.;.
09477143;      Neuenmarkt;-;-;-;-;-;-
09477148;      Presseck, M;139;311;131;288;8;23
09477151;      Rugendorf;-;-;-;-;-;-
09477156;      Stadtsteinach, St;75;227;67;219;8;8
09477157;      Thurnau, M;95;116;84;104;11;12
09477158;      Trebgast;.;.;.;.;.;.
09477159;      Untersteinach;-;-;-;-;-;-
09477163;      Wirsberg, M;1487;2974;1426;2864;61;110
09477164;      Wonsees, M;.;.;.;.;.;.
09478;    Lichtenfels (Lkr);11876;43189;11519;42388;357;801
09478111;      Altenkunstadt;441;975;400;853;41;122
09478116;      Burgkunstadt, St;.;.;.;.;.;.
09478120;      Ebensfeld, M;340;1059;340;1059;-;-
09478127;      Hochstadt a.Main;-;-;-;-;-;-
09478139;      Lichtenfels, St;1830;3697;1745;3514;85;183
09478143;      Marktgraitz, M;.;.;.;.;.;.
09478144;      Marktzeuln, M;.;.;.;.;.;.
09478145;      Michelau i.OFr.;176;359;144;308;32;51
09478155;      Redwitz a.d.Rodach;-;-;-;-;-;-
09478165;      Bad Staffelstein, St;8474;35375;8304;35053;170;322
09478176;      Weismain, St;227;614;209;536;18;78
09478444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09479;    Wunsiedel i.Fichtelgebirge (Lkr);7240;18091;6924;17548;316;543
09479111;      Bad Alexandersbad;1651;3042;1625;3008;26;34
09479112;      Arzberg, St;.;.;.;.;.;.
09479126;      Höchstädt i.Fichtelgebirge;.;.;.;.;.;.
09479127;      Hohenberg a.d.Eger, St;756;1426;710;1355;46;71
09479129;      Kirchenlamitz, St;.;.;.;.;.;.
09479135;      Marktleuthen, St;56;123;54;121;2;2
09479136;      Marktredwitz, GKSt;794;1267;764;1231;30;36
09479138;      Nagel;-;-;-;-;-;-
09479145;      Röslau;.;.;.;.;.;.
09479147;      Schirnding, M;.;.;.;.;.;.
09479150;      Schönwald, St;387;694;316;582;71;112
09479152;      Selb, GKSt;1072;2302;993;2167;79;135
09479158;      Thiersheim, M;-;-;-;-;-;-
09479159;      Thierstein, M;-;-;-;-;-;-
09479161;      Tröstau;511;906;481;832;30;74
09479166;      Weißenstadt, St;1154;6264;1128;6192;26;72
09479169;      Wunsiedel, St;718;1727;718;1727;-;-
09479444;      Gemeindefreie Gebiete;-;-;-;-;-;-
095;  Mittelfranken;235503;511972;175947;383007;59556;128965
09561;    Ansbach (Krfr.St);3473;16102;2836;14442;637;1660
09562;    Erlangen (Krfr.St);19674;42797;14298;27251;5376;15546
09563;    Fürth (Krfr.St);12164;20754;8674;14482;3490;6272
09564;    Nürnberg (Krfr.St);106946;215468;76080;142158;30866;73310
09565;    Schwabach (Krfr.St);4046;5906;2993;4177;1053;1729
09571;    Ansbach (Lkr);29792;49293;20145;36400;9647;12893
09571111;      Adelshofen;.;.;.;.;.;.
09571113;      Arberg, M;.;.;.;.;.;.
09571114;      Aurach;910;1118;554;671;356;447
09571115;      Bechhofen, M;133;348;133;348;-;-
09571122;      Bruckberg;.;.;.;.;.;.
09571125;      Buch a.Wald;34;74;23;63;11;11
09571127;      Burgoberbach;71;117;41;71;30;46
09571128;      Burk;.;.;.;.;.;.
09571130;      Colmberg, M;438;644;363;550;75;94
09571132;      Dentlein a.Forst, M;-;-;-;-;-;-
09571134;      Diebach;.;.;.;.;.;.
09571135;      Dietenhofen, M;.;.;.;.;.;.
09571136;      Dinkelsbühl, GKSt;2608;4720;2139;3938;469;782
09571137;      Dombühl, M;-;-;-;-;-;-
09571139;      Dürrwangen, M;.;.;.;.;.;.
09571141;      Ehingen;.;.;.;.;.;.
09571145;      Feuchtwangen, St;2477;5300;2208;4773;269;527
09571146;      Flachslanden, M;42;148;42;148;-;-
09571152;      Gebsattel;418;733;117;237;301;496
09571154;      Gerolfingen;1461;1692;1455;1682;6;10
09571155;      Geslau;.;.;.;.;.;.
09571165;      Heilsbronn, St;764;1372;749;1330;15;42
09571166;      Herrieden, St;1119;1858;1076;1797;43;61
09571169;      Insingen;113;216;85;180;28;36
09571170;      Langfurth;.;.;.;.;.;.
09571171;      Lehrberg, M;178;348;167;331;11;17
09571174;      Leutershausen, St;114;339;111;336;3;3
09571175;      Lichtenau, M;81;205;69;177;12;28
09571177;      Merkendorf, St;19;95;19;95;-;-
09571178;      Mitteleschenbach;.;.;.;.;.;.
09571179;      Mönchsroth;.;.;.;.;.;.
09571180;      Neuendettelsau;1132;2384;1051;2285;81;99
09571181;      Neusitz;130;176;112;155;18;21
09571183;      Oberdachstetten;.;.;.;.;.;.
09571188;      Ohrenbach;.;.;.;.;.;.
09571189;      Ornbau, St;-;-;-;-;-;-
09571190;      Petersaurach;.;.;.;.;.;.
09571192;      Röckingen;-;-;-;-;-;-
09571193;      Rothenburg ob der Tauber, GKSt;13975;20477;6316;10954;7659;9523
09571194;      Rügland;.;.;.;.;.;.
09571196;      Sachsen b.Ansbach;-;-;-;-;-;-
09571198;      Schillingsfürst, St;178;259;131;199;47;60
09571199;      Schnelldorf;403;547;391;510;12;37
09571200;      Schopfloch, M;.;.;.;.;.;.
09571205;      Steinsfeld;624;930;545;719;79;211
09571208;      Unterschwaningen;.;.;.;.;.;.
09571214;      Wassertrüdingen, St;168;300;155;270;13;30
09571216;      Weidenbach, M;43;168;40;147;3;21
09571217;      Weihenzell;-;-;-;-;-;-
09571218;      Weiltingen, M;.;.;.;.;.;.
09571222;      Wettringen;-;-;-;-;-;-
09571223;      Wieseth;-;-;-;-;-;-
09571224;      Wilburgstetten;.;.;.;.;.;.
09571225;      Windelsbach;223;438;208;409;15;29
09571226;      Windsbach, St;264;471;250;441;14;30
09571227;      Wittelshofen;.;.;.;.;.;.
09571228;      Wörnitz;.;.;.;.;.;.
09571229;      Wolframs-Eschenbach, St;300;882;284;845;16;37
09571444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09572;    Erlangen-Höchstadt (Lkr);11443;36043;8932;30061;2511;5982
09572111;      Adelsdorf;883;1303;712;1068;171;235
09572114;      Aurachtal;-;-;-;-;-;-
09572115;      Baiersdorf, St;.;.;.;.;.;.
09572119;      Bubenreuth;.;.;.;.;.;.
09572120;      Buckenhof;-;-;-;-;-;-
09572121;      Eckental, M;215;445;184;378;31;67
09572126;      Gremsdorf;318;451;250;378;68;73
09572127;      Großenseebach;.;.;.;.;.;.
09572130;      Hemhofen;-;-;-;-;-;-
09572131;      Heroldsberg, M;866;1823;751;1514;115;309
09572132;      Herzogenaurach, St;4382;22914;3226;19232;1156;3682
09572133;      Heßdorf;535;1241;413;993;122;248
09572135;      Höchstadt a.d.Aisch, St;609;1088;503;867;106;221
09572137;      Kalchreuth;.;.;.;.;.;.
09572139;      Lonnerstadt, M;-;-;-;-;-;-
09572141;      Marloffstein;.;.;.;.;.;.
09572142;      Möhrendorf;.;.;.;.;.;.
09572143;      Mühlhausen, M;.;.;.;.;.;.
09572147;      Oberreichenbach;.;.;.;.;.;.
09572149;      Röttenbach;.;.;.;.;.;.
09572154;      Spardorf;-;-;-;-;-;-
09572158;      Uttenreuth;.;.;.;.;.;.
09572159;      Vestenbergsgreuth, M;.;.;.;.;.;.
09572160;      Wachenroth, M;956;1061;413;487;543;574
09572164;      Weisendorf, M;1241;2660;1208;2470;33;190
09572444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09573;    Fürth (Lkr);3679;8404;3307;7508;372;896
09573111;      Ammerndorf, M;.;.;.;.;.;.
09573114;      Cadolzburg, M;357;853;346;836;11;17
09573115;      Großhabersdorf;.;.;.;.;.;.
09573120;      Langenzenn, St;.;.;.;.;.;.
09573122;      Oberasbach, St;486;1298;412;1125;74;173
09573123;      Obermichelbach;-;-;-;-;-;-
09573124;      Puschendorf;.;.;.;.;.;.
09573125;      Roßtal, M;328;829;299;757;29;72
09573126;      Seukendorf;.;.;.;.;.;.
09573127;      Stein, St;603;1406;597;1380;6;26
09573129;      Tuchenbach;-;-;-;-;-;-
09573130;      Veitsbronn;-;-;-;-;-;-
09573133;      Wilhermsdorf, M;-;-;-;-;-;-
09573134;      Zirndorf, St;1274;2543;1041;2033;233;510
09574;    Nürnberger Land (Lkr);14117;33769;12035;29514;2082;4255
09574111;      Alfeld;.;.;.;.;.;.
09574112;      Altdorf b.Nürnberg, St;1229;2638;1100;2373;129;265
09574117;      Burgthann;563;1088;471;834;92;254
09574120;      Engelthal;.;.;.;.;.;.
09574123;      Feucht, M;319;620;214;393;105;227
09574128;      Happurg;300;649;273;596;27;53
09574129;      Hartenstein;.;.;.;.;.;.
09574131;      Henfenfeld;-;-;-;-;-;-
09574132;      Hersbruck, St;1525;8652;1479;8571;46;81
09574135;      Kirchensittenbach;814;1282;739;1144;75;138
09574138;      Lauf a.d.Pegnitz, St;2457;4289;2195;3744;262;545
09574139;      Leinburg;756;1518;715;1407;41;111
09574140;      Neuhaus a.d.Pegnitz, M;70;273;67;270;3;3
09574141;      Neunkirchen a.Sand;-;-;-;-;-;-
09574145;      Offenhausen;.;.;.;.;.;.
09574146;      Ottensoos;-;-;-;-;-;-
09574147;      Pommelsbrunn;599;1039;571;989;28;50
09574150;      Reichenschwand;836;1988;680;1550;156;438
09574152;      Röthenbach a.d.Pegnitz, St;264;539;161;332;103;207
09574154;      Rückersdorf;384;967;289;737;95;230
09574155;      Schnaittach, M;941;1505;753;1125;188;380
09574156;      Schwaig b.Nürnberg;642;1418;473;1008;169;410
09574157;      Schwarzenbruck;1559;2847;1046;2164;513;683
09574158;      Simmelsdorf;.;.;.;.;.;.
09574160;      Velden, St;51;503;49;501;2;2
09574161;      Vorra;362;1039;343;925;19;114
09574164;      Winkelhaid;.;.;.;.;.;.
09574444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09575;    Neustadt a.d.Aisch-Bad Windsheim (Lkr);11915;42102;11036;40256;879;1846
09575112;      Bad Windsheim, St;5654;28445;5246;27332;408;1113
09575113;      Baudenbach, M;-;-;-;-;-;-
09575115;      Burgbernheim, St;.;.;.;.;.;.
09575116;      Burghaslach, M;322;528;185;387;137;141
09575117;      Dachsbach, M;.;.;.;.;.;.
09575118;      Diespeck;-;-;-;-;-;-
09575119;      Dietersheim;.;.;.;.;.;.
09575121;      Emskirchen, M;69;167;65;161;4;6
09575122;      Ergersheim;.;.;.;.;.;.
09575124;      Gallmersgarten;.;.;.;.;.;.
09575125;      Gerhardshofen;.;.;.;.;.;.
09575127;      Gollhofen;.;.;.;.;.;.
09575128;      Gutenstetten;.;.;.;.;.;.
09575129;      Hagenbüchach;-;-;-;-;-;-
09575130;      Hemmersheim;-;-;-;-;-;-
09575133;      Illesheim;-;-;-;-;-;-
09575134;      Ippesheim, M;.;.;.;.;.;.
09575135;      Ipsheim, M;936;2117;919;2098;17;19
09575138;      Langenfeld;-;-;-;-;-;-
09575143;      Marktbergel, M;.;.;.;.;.;.
09575144;      Markt Bibart, M;.;.;.;.;.;.
09575145;      Markt Erlbach, M;148;894;126;847;22;47
09575146;      Markt Nordheim, M;37;62;37;62;-;-
09575147;      Markt Taschendorf, M;410;1092;381;1063;29;29
09575150;      Münchsteinach;.;.;.;.;.;.
09575152;      Neuhof a.d.Zenn, M;.;.;.;.;.;.
09575153;      Neustadt a.d.Aisch, St;753;1344;683;1203;70;141
09575155;      Oberickelsheim;.;.;.;.;.;.
09575156;      Obernzenn, M;52;162;48;150;4;12
09575157;      Oberscheinfeld, M;85;160;85;160;-;-
09575161;      Scheinfeld, St;242;955;242;955;-;-
09575163;      Simmershofen;.;.;.;.;.;.
09575165;      Sugenheim, M;107;250;106;249;1;1
09575166;      Trautskirchen;.;.;.;.;.;.
09575167;      Uehlfeld, M;.;.;.;.;.;.
09575168;      Uffenheim, St;.;.;.;.;.;.
09575179;      Weigenheim;.;.;.;.;.;.
09575181;      Wilhelmsdorf;.;.;.;.;.;.
09575444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09576;    Roth (Lkr);9759;19660;7460;15756;2299;3904
09576111;      Abenberg, St;385;728;342;564;43;164
09576113;      Allersberg, M;1711;2841;992;1966;719;875
09576117;      Büchenbach;.;.;.;.;.;.
09576121;      Georgensgmünd;.;.;.;.;.;.
09576122;      Greding, St;1676;2933;991;1865;685;1068
09576126;      Heideck, St;.;.;.;.;.;.
09576127;      Hilpoltstein, St;1230;2013;839;1331;391;682
09576128;      Kammerstein;.;.;.;.;.;.
09576132;      Schwanstetten, M;.;.;.;.;.;.
09576137;      Rednitzhembach;219;457;171;344;48;113
09576141;      Röttenbach;.;.;.;.;.;.
09576142;      Rohr;-;-;-;-;-;-
09576143;      Roth, St;1041;2058;861;1654;180;404
09576147;      Spalt, St;1891;5013;1883;4978;8;35
09576148;      Thalmässing, M;161;386;142;365;19;21
09576151;      Wendelstein, M;753;1676;702;1531;51;145
09576444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09577;    Weißenburg-Gunzenhausen (Lkr);8495;21674;8151;21002;344;672
09577111;      Absberg, M;100;194;100;194;-;-
09577113;      Alesheim;.;.;.;.;.;.
09577114;      Muhr a.See;41;137;41;137;-;-
09577115;      Bergen;.;.;.;.;.;.
09577120;      Burgsalach;-;-;-;-;-;-
09577122;      Dittenheim;78;393;74;383;4;10
09577125;      Ellingen, St;60;122;60;122;-;-
09577127;      Ettenstatt;-;-;-;-;-;-
09577133;      Gnotzheim, M;.;.;.;.;.;.
09577136;      Gunzenhausen, St;2775;9411;2609;9139;166;272
09577138;      Haundorf;40;182;40;182;-;-
09577140;      Heidenheim, M;189;479;182;465;7;14
09577141;      Höttingen;.;.;.;.;.;.
09577148;      Langenaltheim;.;.;.;.;.;.
09577149;      Markt Berolzheim, M;.;.;.;.;.;.
09577150;      Meinheim;35;70;35;70;-;-
09577151;      Nennslingen, M;-;-;-;-;-;-
09577158;      Pappenheim, St;1180;2760;1176;2744;4;16
09577159;      Pfofeld;1559;2692;1499;2517;60;175
09577161;      Pleinfeld, M;450;932;431;900;19;32
09577162;      Polsingen;.;.;.;.;.;.
09577163;      Raitenbuch;-;-;-;-;-;-
09577168;      Solnhofen;.;.;.;.;.;.
09577172;      Theilenhofen;.;.;.;.;.;.
09577173;      Treuchtlingen, St;969;2451;951;2411;18;40
09577177;      Weißenburg i.Bay., GKSt;733;1370;667;1257;66;113
09577179;      Westheim;.;.;.;.;.;.
096;  Unterfranken;161220;430989;144129;399496;17091;31493
09661;    Aschaffenburg (Krfr.St);5792;11065;4575;8382;1217;2683
09662;    Schweinfurt (Krfr.St);7220;13946;6383;11684;837;2262
09663;    Würzburg (Krfr.St);32618;52275;27940;44430;4678;7845
09671;    Aschaffenburg (Lkr);17514;33126;14607;27550;2907;5576
09671111;      Alzenau, St;1577;2415;1307;1939;270;476
09671112;      Bessenbach;385;1060;371;1040;14;20
09671113;      Blankenbach;-;-;-;-;-;-
09671114;      Karlstein a.Main;463;1158;390;951;73;207
09671119;      Geiselbach;-;-;-;-;-;-
09671120;      Glattbach;-;-;-;-;-;-
09671121;      Goldbach, M;724;1508;451;1231;273;277
09671122;      Großostheim, M;666;1179;589;1059;77;120
09671124;      Haibach;273;675;229;560;44;115
09671126;      Heigenbrücken;511;906;493;777;18;129
09671127;      Heimbuchenthal;2275;4310;2182;3990;93;320
09671128;      Heinrichsthal;-;-;-;-;-;-
09671130;      Hösbach, M;3112;6073;2738;4897;374;1176
09671133;      Johannesberg;724;1229;690;1171;34;58
09671134;      Kahl a.Main;1259;2785;945;1829;314;956
09671135;      Kleinkahl;-;-;-;-;-;-
09671136;      Kleinostheim;620;1258;602;1233;18;25
09671138;      Krombach;.;.;.;.;.;.
09671139;      Laufach;.;.;.;.;.;.
09671140;      Mainaschaff;-;-;-;-;-;-
09671141;      Mespelbrunn;1048;1782;903;1567;145;215
09671143;      Mömbris, M;348;711;306;633;42;78
09671148;      Rothenbuch;361;511;342;485;19;26
09671150;      Sailauf;.;.;.;.;.;.
09671152;      Schöllkrippen, M;-;-;-;-;-;-
09671153;      Sommerkahl;-;-;-;-;-;-
09671155;      Stockstadt a.Main, M;442;776;406;715;36;61
09671156;      Waldaschaff;.;.;.;.;.;.
09671157;      Weibersbrunn;1599;2262;685;1209;914;1053
09671159;      Westerngrund;-;-;-;-;-;-
09671160;      Dammbach;389;1276;359;1224;30;52
09671162;      Wiesen;.;.;.;.;.;.
09671444;      Gemeindefreie Gebiete;-;-;-;-;-;-
09672;    Bad Kissingen (Lkr);28745;160856;27584;158150;1161;2706
09672111;      Aura a.d.Saale;-;-;-;-;-;-
09672112;      Bad Bocklet, M;835;10345;834;10344;1;1
09672113;      Bad Brückenau, St;5412;23482;5182;23024;230;458
09672114;      Bad Kissingen, GKSt;16163;115131;15797;113738;366;1393
09672117;      Burkardroth, M;-;-;-;-;-;-
09672121;      Elfershausen, M;831;1442;770;1379;61;63
09672122;      Euerdorf, M;.;.;.;.;.;.
09672124;      Fuchsstadt;.;.;.;.;.;.
09672126;      Geroda, M;68;79;37;48;31;31
09672127;      Hammelburg, St;1780;3272;1581;2946;199;326
09672131;      Maßbach, M;-;-;-;-;-;-
09672134;      Motten;494;794;392;653;102;141
09672135;      Münnerstadt, St;1020;2935;995;2894;25;41
